#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-46741.24268197417	7267.364377938169	291.49974750031777	30.08912335041707	0.9942220659237961	0	--
101.99999999994368	-46544.523164877144	7342.466052260024	294.5121352055677	29.768602570294433	1.0049269295945895	301	1:54
102.99999999994135	-46678.01328240588	7379.341701726557	295.9912467444134	29.95826790232572	0.9985647527027159	305	1:52
103.99999999993902	-46585.06137862438	7381.539124812313	296.0793871267222	29.826680345870102	1.0029701606880217	300	1:54
104.99999999993669	-47059.721309578774	7687.028472464181	308.3328070838788	29.866258969115297	1.0016410294380351	302	1:52
105.99999999993436	-46709.664637671056	7349.049727015299	294.77621162020466	29.490185637768356	1.014414447801062	299	1:53
106.99999999993203	-46750.9229789415	7544.139143969591	302.60140282085484	29.86021720885934	1.0018436962478598	297	1:54
107.9999999999297	-46851.99202446072	7704.944953559352	309.0514513466037	29.567474109038418	1.0117627995197216	299	1:53
108.99999999992737	-46530.39367870818	7293.664151208471	292.5546522593088	29.756632996864703	1.0053311603648036	298	1:53
109.99999999992504	-46682.34561958775	7317.438190753772	293.50824783593293	29.517374590600987	1.0134800535008728	296	1:53
110.99999999992271	-46995.776336585346	7249.555999480871	290.78543932011263	29.79608045800939	1.0040001879255958	295	1:53
111.99999999992038	-47168.79751516206	7426.649418364179	297.88879676908897	29.776653606913367	1.004655216607082	297	1:52
112.99999999991805	-46680.72729592206	7342.375414568314	294.50849965588645	29.892139509153207	1.0007738111260756	297	1:52
113.99999999991572	-46409.87749473323	7405.149751730256	297.026428093293	29.70455212248201	1.0070938035334356	297	1:52
114.99999999991338	-46495.61107259174	7386.283884443688	296.26970319766184	29.434857772497466	1.016321213797031	297	1:51
115.99999999991105	-47118.42507448024	7541.440744745077	302.4931678883959	29.253516983791346	1.0226213277488279	297	1:51
116.99999999990872	-47051.809454319184	7324.948745791468	293.8095021536223	29.86672453891719	1.0016254156128552	298	1:51
117.9999999999064	-47008.34125951174	7505.350761425305	301.04557004165235	29.530564145173233	1.0130273919666126	298	1:50
