#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-71217.60447605504	7736.214509345089	299.51802290508334	33.08699897183411	1.1749589628832209	0	--
101.99999999994368	-71148.6444077417	7676.600520606865	297.2099865879944	33.15797404448456	1.172443948014096	136	4:13
102.99999999994135	-71463.62855143295	7679.219454272648	297.31138215203254	33.26097600819306	1.16881314569026	136	4:12
103.99999999993902	-71663.23599955492	7850.70872369778	303.95082148836514	33.29857974804669	1.167493217158755	136	4:11
104.99999999993669	-71539.13617819571	7896.34351401433	305.71763420468653	33.116966060070936	1.1738957586376537	136	4:11
105.99999999993436	-71456.08847602917	7898.286613488017	305.7928639326063	32.6931402512348	1.1891138537967787	136	4:10
106.99999999993203	-71501.7440832473	7932.254276105236	307.107967997718	33.07905481900025	1.1752411370150313	136	4:09
107.9999999999297	-71406.2900634011	7763.409652983677	300.5709197250216	32.77568292266202	1.186119175261625	136	4:09
108.99999999992737	-71172.17494336097	7596.674599007778	294.1155462790672	32.92319641872958	1.1808047281444527	136	4:08
109.99999999992504	-71689.01275500117	7853.753979673024	304.0687226980386	32.802033610828445	1.1851663362734588	136	4:07
110.99999999992271	-71598.55525760527	7665.724831241396	296.7889195438296	33.032319966837164	1.1769038940012047	136	4:07
111.99999999992038	-71492.60069535192	7574.5512456245415	293.25901068825937	32.79462500081676	1.185434076343187	136	4:06
112.99999999991805	-71615.94129256485	7683.138951925759	297.4631308123654	33.0047854854669	1.177885734599994	136	4:05
113.99999999991572	-71668.85403579971	7725.39741509037	299.09922444999427	32.968793075996565	1.1791716459638484	136	4:05
114.99999999991338	-71487.49085343568	7682.868568048294	297.4526625343328	32.771302884556015	1.1862777056442653	136	4:04
115.99999999991105	-70916.62302146075	7705.525531384671	298.3298575572148	33.046887985904505	1.1763850809022056	136	4:03
116.99999999990872	-71233.33085596797	7900.392172140442	305.87438348767074	33.34917088256368	1.16572211446463	136	4:03
117.9999999999064	-71371.79508440965	7787.8589242879425	301.51750637843946	33.117243440653446	1.173885926421699	136	4:02
118.99999999990406	-71643.43172410745	7608.82038580113	294.585786865413	32.830810279357294	1.1841275212542652	136	4:01
119.99999999990173	-71373.67705333824	7502.087987657444	290.45349750951436	32.79013539502136	1.1855963852704026	136	4:01
120.9999999998994	-71264.2507383283	7486.583060870392	289.85320326858607	33.076405467396356	1.1753352713971479	136	4:00
121.99999999989707	-71537.93531570197	7896.448344869277	305.721692873222	32.80723301676811	1.18497850693457	136	4:00
122.99999999989474	-71389.37148613093	7856.377368939123	304.1702907666777	32.82561840836553	1.1843148090382047	136	3:59
123.99999999989241	-71281.05359625284	7725.123216534099	299.088608481505	33.35718648450891	1.165441995982436	136	3:58
124.99999999989008	-71348.39290908465	7859.714266526056	304.2994832763564	32.98753130664338	1.178501829539307	136	3:58
125.99999999988775	-71230.97690921617	7729.852134347323	299.2716949396411	32.673534596512745	1.1898273779358304	136	3:57
126.99999999988542	-71347.94585220978	7631.109956480419	295.44875778396744	33.104043989163955	1.174353985561092	136	3:56
127.99999999988309	-71315.82649548401	7371.844679742406	285.41095143789147	33.116637869421005	1.1739073921136574	136	3:56
128.99999999988785	-71340.10005489891	7676.693953387023	297.21360396462654	33.22929991568727	1.1699273260497263	136	3:55
129.99999999989262	-71571.54935668479	7599.301675563145	294.2172571061045	32.74803606616819	1.1871205320012101	136	3:54
130.9999999998974	-71857.0799867321	7728.614682917338	299.22378533148554	33.08703732915419	1.174957600770422	136	3:54
131.99999999990217	-71593.73364442398	7606.380043797072	294.4913057194488	33.07602252815783	1.1753488788976707	136	3:53
132.99999999990695	-71261.30218979577	7377.118855488766	285.61514829542375	32.961141638302166	1.179445373084077	136	3:52
133.99999999991172	-71467.51564403987	7588.868092448996	293.81330680426237	32.78750582118692	1.185691470674273	136	3:52
134.9999999999165	-71472.44978558514	7529.155474317972	291.5014519166444	33.22188473599953	1.1701884557662727	136	3:51
135.99999999992127	-71797.69447160722	8030.992980194902	310.9307706614009	32.94514662663172	1.180017998931548	136	3:50
136.99999999992605	-71709.28470551531	7635.705317920503	295.62667342622444	32.729731013649015	1.187784463631929	136	3:50
137.99999999993082	-71818.15572698091	7632.529170584698	295.50370458024344	32.75739839021837	1.1867812435456737	136	3:49
138.9999999999356	-71634.94827767569	7498.61999092605	290.31922931889306	32.89233172074491	1.1819127426696152	136	3:49
139.99999999994037	-71799.33811112022	7477.129774345009	289.48720647692295	32.87137206509879	1.1826663614732678	136	3:48
140.99999999994515	-71547.14360909289	7483.562106732486	289.73624293746036	32.80963589773793	1.1848917226035023	136	3:47
141.99999999994992	-71293.56284691874	7302.967403938543	282.7442744155648	33.12562456862981	1.1735889210578119	136	3:47
142.9999999999547	-71644.84805719735	7740.281313735044	299.6754747452501	33.28347511962516	1.1680230461855157	136	3:46
143.99999999995947	-71271.9441567118	7569.210295867379	293.0522285844581	33.33388742852137	1.1662565933909397	136	3:45
144.99999999996425	-71569.37532033052	7412.57848797616	286.98801599483096	33.356200726575985	1.1654764376654778	136	3:45
145.99999999996902	-71735.9382897228	7476.229681967338	289.4523581814076	32.973132393669566	1.1790164650637829	136	3:44
146.9999999999738	-71771.32634442896	7570.572162662395	293.10495510198297	32.50718472148735	1.1959161130052378	136	3:43
147.99999999997857	-71792.50378865915	7673.77834423495	297.10072220731	32.6772839743683	1.189690857641602	136	3:43
148.99999999998334	-71611.16691470108	7488.57420122933	289.9302929644464	32.8302110681974	1.184149133738693	136	3:42
149.99999999998812	-71913.25893750758	7573.570354768197	293.22103417020617	32.5242396895206	1.1952890019252416	136	3:42
150.9999999999929	-71571.30645351077	7562.47829445118	292.7915900315924	32.72795049506951	1.1878490833919186	136	3:41
151.99999999999767	-71471.3642156978	7753.407835679419	300.1836858213067	32.49907231675163	1.1962146370813747	136	3:40
153.00000000000244	-71167.97762320557	7691.5024333280435	297.78693432262094	32.63420306355794	1.191261386746607	136	3:40
154.00000000000722	-71334.39943918819	7846.57261688159	303.79068651090125	32.59589093444091	1.1926615558707756	136	3:39
155.000000000012	-71292.08453184256	7653.686301080679	296.32283154328803	32.7542084741575	1.1868968235802977	136	3:39
156.00000000001677	-71251.71259234223	7530.068902684316	291.5368165330239	33.047560630328206	1.1763611369605138	136	3:38
157.00000000002154	-71556.12110734606	7826.330262466419	303.0069763428272	32.87109980692869	1.1826761570256314	136	3:37
158.00000000002632	-71306.40877740618	7627.899741652322	295.32446996888024	33.1749402662699	1.1718443404822292	136	3:37
159.0000000000311	-71214.69539298594	7487.536496173763	289.8901168077193	33.38937008541967	1.1643186408551192	136	3:36
160.00000000003587	-71194.46756973065	7592.176260234035	293.94138700074814	33.19130643220167	1.1712665205352588	136	3:35
161.00000000004064	-71957.21561232451	7671.3951332287115	297.00845296530645	32.736783023979406	1.1875285964533586	136	3:35
