#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-46324.59413632986	7208.169417795169	289.12539071323295	29.912831952660905	1.0000815177456468	0	--
101.99999999994368	-46568.60484142887	7329.32117323037	293.9848836850992	30.079371267742417	0.9945444043030645	298	1:55
102.99999999994135	-46810.073840325815	7183.994642656346	288.1557213142089	29.801767435893897	1.003808597716154	299	1:54
103.99999999993902	-46857.64603389148	7359.705534948025	295.2036245253882	29.82076747708041	1.003169029847398	301	1:53
104.99999999993669	-47035.52914827308	7474.047909194721	299.7899878186176	29.733909386134343	1.006099466800616	305	1:51
105.99999999993436	-46837.03772897122	7363.7815544714595	295.3671169003535	29.701276989521766	1.007204854856622	305	1:51
106.99999999993203	-47125.94027988601	7582.717903477792	304.14882745386967	29.65315896043187	1.0088392410132587	305	1:51
107.9999999999297	-46848.035110464494	7618.28792468032	305.5755692078121	29.81082795070641	1.0035035064693232	307	1:50
108.99999999992737	-46735.196335629385	7161.6055965368505	287.2576789220567	29.696564602249513	1.0073646827492468	306	1:50
109.99999999992504	-47063.33820705602	7400.269604062563	296.8306815008674	30.162038346779173	0.9918185911490981	306	1:50
110.99999999992271	-47007.46008745907	7268.601847850916	291.5493833997093	30.133909977778952	0.9927443999583001	305	1:50
111.99999999992038	-47028.82955727709	7405.3737087446425	297.0354111867158	29.65655860816999	1.008723593810589	306	1:49
112.99999999991805	-47107.83545648304	7456.9858630857325	299.1056156206709	29.820427912364362	1.0031804529164354	306	1:49
113.99999999991572	-46860.133073259465	7283.729072496567	292.15614837463943	29.91482715930448	1.0000148160636448	307	1:48
114.99999999991338	-46882.31080465816	7419.394710924815	297.59780470143056	30.41056383520104	0.9837131117134983	307	1:48
115.99999999991105	-46651.73078467496	7337.904442451892	294.329165419258	30.66931755097886	0.9754136305629273	306	1:48
116.99999999990872	-46917.39622052072	7313.76743584189	293.3610109458718	30.12466238854496	0.9930491500101596	306	1:48
117.9999999999064	-46908.25261926808	7444.19024016808	298.5923730397804	30.242392833057362	0.9891833144428905	306	1:47
118.99999999990406	-46746.064893662726	7256.027597820566	291.04502026085527	30.53121471587708	0.9798257507170464	305	1:47
119.99999999990173	-46710.88617706235	7444.654893725787	298.61101066240434	30.329007847926334	0.9863583579550879	305	1:47
120.9999999998994	-46391.36240958411	7346.110671385428	294.6583237685101	30.06764445953215	0.9949322907403126	305	1:47
