#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-71881.92452443726	7730.783751687655	298.922863893752	29.81097224791735	1.101691047768464	0	--
100.19999999994788	-71895.93685976983	7731.695469440116	298.9581168888404	29.81097224791735	1.101691047768464	107	26:50
100.29999999994764	-71694.45440757016	7555.499692056308	292.1452311487554	30.155871880713498	1.0890907542225439	108	26:41
100.39999999994741	-71686.96274157625	7592.439374551458	293.5735618377836	30.155871880713498	1.0890907542225439	108	26:35
100.49999999994718	-71692.89455693102	7609.155824120772	294.219929546401	29.8570325758169	1.0999914732787568	109	26:31
100.59999999994695	-71540.20444669767	7562.766496630097	292.42621353092056	30.039207910470616	1.0933204813085942	109	26:27
100.69999999994671	-71709.6234432951	7761.009981832002	300.09160843113307	29.83341506265573	1.1008622774774306	109	26:27
100.79999999994648	-71591.90196995166	7628.928337615687	294.98446475397134	29.83341506265573	1.1008622774774306	109	26:31
100.89999999994625	-71469.24457788895	7615.785161731505	294.476263269859	29.778724780012517	1.1028840722168378	109	26:28
100.99999999994601	-71462.4578026217	7673.786408375237	296.7189723292564	29.788597999109044	1.102518529129399	109	26:26
101.09999999994578	-71600.59225778605	7714.697904177327	298.3008794015721	29.92382192408489	1.0975363151847466	109	26:26
101.19999999994555	-71519.52213578988	7801.473768575224	301.6562041313594	29.78530911024311	1.102640269041566	109	26:24
101.29999999994531	-71365.34890030391	7640.058674845424	295.41483667843374	29.78530911024311	1.102640269041566	109	26:27
101.39999999994508	-71472.35853103324	7715.576506615564	298.33485194116156	29.969879234451735	1.0958496360255847	109	26:26
101.49999999994485	-71370.76930126862	7523.771181382823	290.9183985814195	30.062970515819735	1.092456290489401	109	26:24
101.59999999994461	-71569.84831075015	7782.770917832518	300.93302910971084	30.062970515819735	1.092456290489401	109	26:24
101.69999999994438	-71617.39674458571	7872.810722859924	304.4145592168428	30.062970515819735	1.092456290489401	109	26:25
101.79999999994415	-71506.45225160636	7650.152085788847	295.8051142237092	29.981030373748432	1.0954420458998546	109	26:26
101.89999999994392	-71620.26480570232	7683.748836292837	297.10418521065594	29.981030373748432	1.0954420458998546	109	26:25
101.99999999994368	-71483.05482410273	7577.467639897928	292.9946562644498	29.981030373748432	1.0954420458998546	109	26:25
102.09999999994345	-71638.97642773535	7715.921213658799	298.34818057896575	29.981030373748432	1.0954420458998546	109	26:25
102.19999999994322	-71498.21739794649	7681.570402263753	297.0199526464434	29.987913380226516	1.0951906134442952	109	26:25
102.29999999994298	-71716.67595250215	7863.050363473898	304.0371596317534	29.91688925442889	1.0977906483356277	109	26:25
102.39999999994275	-71621.49005768631	7759.486096637042	300.032685022931	29.832426072452485	1.1008987727327912	109	26:24
102.49999999994252	-71640.53269541558	7755.966986866753	299.89661313104017	29.779422135519233	1.1028582455813332	109	26:24
102.59999999994228	-71537.62364511276	7710.932992454422	298.15530319213894	29.779422135519233	1.1028582455813332	109	26:24
102.69999999994205	-71350.38591331182	7594.143666611395	293.63946096002417	29.779422135519233	1.1028582455813332	109	26:24
102.79999999994182	-71563.52121194903	7675.043997387847	296.76759897841976	29.905470828504246	1.0982098037895134	109	26:25
102.89999999994158	-71514.91083411264	7492.21267128124	289.6981393524991	29.905470828504246	1.0982098037895134	109	26:24
102.99999999994135	-71645.75491724536	7708.823829832264	298.07374911538767	29.877209686266983	1.0992486110876902	109	26:23
103.09999999994112	-71607.66196901535	7695.055343740914	297.54136903257796	29.910369897919185	1.09802992617251	109	26:23
103.19999999994089	-71449.1815373459	7637.0078457796635	295.2968715935368	30.03541760689445	1.0934584523061823	109	26:22
103.29999999994065	-71571.73559372581	7716.59307347392	298.3741590911738	29.863937739730062	1.0997371323578686	109	26:24
103.39999999994042	-71728.31974472664	7786.612177602388	301.0815574359777	29.863937739730062	1.0997371323578686	109	26:24
103.49999999994019	-71675.700463504	7814.249955435089	302.15021540996474	29.863937739730062	1.0997371323578686	109	26:24
103.59999999993995	-71524.70642217476	7705.421855826841	297.9422064613364	29.863937739730062	1.0997371323578686	109	26:24
103.69999999993972	-71566.15372211795	7709.778513921514	298.1106634711941	29.863937739730062	1.0997371323578686	109	26:24
103.79999999993949	-71672.8189508075	7722.957707595514	298.620257639571	29.98741561176175	1.0952087927818326	109	26:24
103.89999999993925	-71672.271474365	7733.1939429417325	299.01605771411243	29.98741561176175	1.0952087927818326	109	26:24
103.99999999993902	-71546.06125758486	7832.870866110571	302.8702220905564	30.043040572387177	1.0931810038225784	109	26:24
104.09999999993879	-71284.44430028062	7547.728425665973	291.844742960223	30.011630034865686	1.09432514037559	109	26:23
104.19999999993856	-71329.97396070595	7705.977636220796	297.9636965808887	30.077136438683024	1.091941758410387	109	26:23
104.29999999993832	-71303.63551698028	7669.065091280097	296.5364152079139	30.050258950708916	1.0929184106092331	109	26:23
104.39999999993809	-71328.10882597812	7768.912883857229	300.39718651769346	30.050258950708916	1.0929184106092331	109	26:23
104.49999999993786	-71429.46477293599	7890.279783662853	305.09002781775996	30.050258950708916	1.0929184106092331	109	26:23
104.59999999993762	-71354.14580827497	7643.558538740865	295.5501643984252	30.050258950708916	1.0929184106092331	109	26:23
104.69999999993739	-71361.51684897873	7724.520936440424	298.6807023316295	30.050258950708916	1.0929184106092331	109	26:23
104.79999999993716	-71489.0928660926	7751.367154863597	299.71875342108336	29.968084620425966	1.0959152600770332	109	26:23
104.89999999993692	-71615.03420824438	7886.308236750792	304.9364617350478	29.968084620425966	1.0959152600770332	109	26:23
104.99999999993669	-71563.6783602898	7975.992687801698	308.40425152402275	29.98003662033642	1.0954783567050934	109	26:23
