#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-66604.22244145951	7791.69928223247	301.66619103776515	34.471186356284726	1.3183926031622963	0	--
101.99999999994368	-66529.60957514172	7483.463929717398	289.7324418813472	34.38721540549358	1.3216120170955883	138	4:09
102.99999999994135	-66642.9620816563	7827.498884538712	303.0522211291751	34.70570112287373	1.309483907368812	138	4:08
103.99999999993902	-66491.48984372878	7770.1628946078945	300.83238062130914	35.005791893656664	1.298258221165685	138	4:08
104.99999999993669	-66583.19561729848	7839.673317663972	303.5235707970602	34.880427359242304	1.302924320458844	138	4:07
105.99999999993436	-66374.22177543689	7650.982878186844	296.21816486435097	34.54388733302734	1.3156179174688165	138	4:07
106.99999999993203	-66690.60742082453	7781.494874696823	301.2711135788474	34.55919584694944	1.3150351447881403	138	4:06
107.9999999999297	-66453.74200630997	7398.2776613062315	286.43434012080866	34.22558438510214	1.327853356804538	138	4:05
108.99999999992737	-66534.17875637629	7668.862026943231	296.9103803245441	34.54992380366556	1.315388056211378	138	4:05
109.99999999992504	-66547.8810431326	7848.719905727033	303.87382170690915	34.59186142147642	1.313793338861472	138	4:04
110.99999999992271	-66807.57708087628	7659.41103516405	296.54447237708825	34.288629687565624	1.3254118793448175	138	4:03
111.99999999992038	-66714.99749126678	7728.311869617772	299.21206150445283	34.426645317452724	1.3200983335810401	138	4:03
112.99999999991805	-66624.19943241018	7510.542938541295	290.780842384638	34.60599754225465	1.3132566705775106	138	4:02
113.99999999991572	-66673.72281035938	7717.595244831789	298.79715286092494	34.50511968415096	1.3170960579287474	138	4:01
114.99999999991338	-66259.3590701562	7570.8220635639545	293.1146303538606	34.56924539640453	1.3146528538074957	138	4:01
115.99999999991105	-66648.30461016914	7444.161969638904	288.2108132650795	35.168889609170016	1.2922374752060701	138	4:00
116.99999999990872	-66488.10717202528	7837.774961924147	303.4500733833993	34.69642318364003	1.3098340677313303	138	4:00
117.9999999999064	-66514.39832845706	7944.11719716004	307.56725705387356	34.51532199479485	1.3167067403053203	138	3:59
118.99999999990406	-66309.44401790827	7498.009373475872	290.29558843726966	34.739130895989405	1.3082237794153224	138	3:58
119.99999999990173	-66435.33766355974	7596.229064767194	294.09829681749716	34.81202225601803	1.305484547267242	138	3:58
120.9999999998994	-66594.9889616973	7689.41199982708	297.7060003582813	34.732452847515624	1.308475313099161	138	3:57
121.99999999989707	-66492.8896493866	7711.2634986278	298.5520107307184	34.548306683422155	1.315449626252223	138	3:56
122.99999999989474	-66329.09520660905	7596.437782523459	294.106377608125	34.81409744780928	1.305406730204193	138	3:56
123.99999999989241	-66444.24949013678	8000.201031614908	309.73861866652874	34.33164381399384	1.3237512704192302	138	3:55
124.99999999989008	-66541.05286959253	7883.8767092947855	305.23496497453124	34.722886880731764	1.3088357909426538	138	3:55
125.99999999988775	-66424.29489731518	7626.6144716711515	295.2747090007486	34.66654589530437	1.3109629454173761	138	3:54
126.99999999988542	-66349.96157547302	7667.690998069933	296.8650423556355	34.63628218817956	1.3121084089638397	138	3:53
127.99999999988309	-66562.1909018801	7791.645492868603	301.664108509689	34.155352355875166	1.3305837586107483	138	3:53
128.99999999988785	-66451.16132900698	7536.835211013111	291.79878332447714	34.759044380661656	1.3074742969527449	138	3:52
129.99999999989262	-66364.61620091874	7457.357725572234	288.72170482879125	34.66263058213502	1.3111110250754547	138	3:51
130.9999999998974	-66574.45440068623	7709.318098889499	298.4766919449386	34.372333598868344	1.3221842207376666	138	3:51
131.99999999990217	-66529.07578783983	7724.474215094285	299.0634815117343	34.441925222237586	1.3195126817420786	138	3:50
132.99999999990695	-66716.9974520597	7687.573592598826	297.63482393244203	34.13950735446531	1.331201315897449	138	3:49
133.99999999991172	-66592.29046459962	7643.050599972045	295.91105596953435	34.22259692063969	1.3279692718744551	138	3:49
134.9999999999165	-66495.10610639403	7861.946710057287	304.3859153513608	34.64939817520926	1.3116117308747568	138	3:48
135.99999999992127	-66530.4858737393	7670.565409509551	296.9763290877148	35.05847856359983	1.2963071695170667	138	3:47
136.99999999992605	-66551.61460517783	7626.895521092288	295.2855902097502	34.23807587072119	1.3273689002254545	138	3:47
137.99999999993082	-66858.55292718831	7493.588144338705	290.1244145629704	34.15929439834843	1.3304302069117726	138	3:46
138.9999999999356	-66224.72653092319	7384.574426264614	285.90380081607367	34.47258689277672	1.318339040110668	138	3:46
139.99999999994037	-66525.02999242191	7551.97065395988	292.3847724980881	34.391537198717494	1.3214459374630576	138	3:45
140.99999999994515	-66670.57116419074	7844.07362236976	303.6939345536579	34.64956644787831	1.3116053611440694	138	3:44
141.99999999994992	-66511.84746469578	7723.575878957912	299.02870121147953	34.44599449014548	1.3193568014811268	138	3:44
142.9999999999547	-66556.2048030771	7523.884680944522	291.2973860122605	34.20993876593244	1.3284606390354685	138	3:43
143.99999999995947	-66827.77945194594	7525.987698336128	291.3788071789704	34.49637193785365	1.3174300531148122	138	3:42
144.99999999996425	-66577.47586983186	7497.297905469869	290.26804298978226	34.31483274870741	1.3243997849899694	138	3:42
145.99999999996902	-66888.97921165175	7769.493847526291	300.8064775573661	34.36371930494265	1.322515665753856	138	3:41
146.9999999999738	-66783.26552839455	7628.522780716161	295.34859177010077	34.1269673771376	1.331690466724579	138	3:41
147.99999999997857	-66473.3208622546	7552.608763866452	292.4094777873975	34.66005716793103	1.3112083714738925	138	3:40
148.99999999998334	-66462.42237331477	7618.50158956639	294.96060778171636	34.83563062785624	1.3045998104599723	138	3:39
149.99999999998812	-66396.10555305117	7403.349744132012	286.6307126771996	34.61788781163346	1.3128056039017606	138	3:39
150.9999999999929	-66433.18932002442	7584.010865274284	293.6252526754099	34.51841789441022	1.3165886470629435	138	3:38
151.99999999999767	-66660.11582757041	7758.820637436325	300.3932497725968	34.913527850062174	1.301689056159758	138	3:37
153.00000000000244	-66277.04724203036	7835.362728692661	303.3566805066366	34.943813386078475	1.3005608922024705	138	3:37
154.00000000000722	-66391.62908909412	7855.984447369423	304.15507827592126	34.86125169126213	1.3036410028199275	138	3:36
155.000000000012	-66357.90259949057	7758.417687381872	300.37764901547024	34.88343834455853	1.3028118577492254	138	3:36
156.00000000001677	-66292.977062603	7812.32932514383	302.4649110910669	34.67465918127713	1.3106562021781631	138	3:35
157.00000000002154	-66776.40033108668	7758.0041636293645	300.36163888330213	34.75212928663785	1.3077344625277103	138	3:34
158.00000000002632	-66636.9106358705	7685.470552824047	297.5534018991373	35.01800795998507	1.2978053225153883	138	3:34
159.0000000000311	-66371.47908435075	7497.619388862767	290.2804896547657	35.03915709964964	1.297021985577652	138	3:33
160.00000000003587	-66548.26294253481	7516.226868750189	291.0009034411718	34.27296386578467	1.326017711579505	138	3:32
161.00000000004064	-66479.6597954951	7660.252820020623	296.57706321795075	34.95038934578766	1.300316190035011	138	3:32
162.00000000004542	-66437.3950991504	7543.582158395742	292.0600005306765	34.69054375174841	1.3100560613744876	138	3:31
163.0000000000502	-66611.31414215869	7361.843617230468	285.0237467569836	34.689803874274844	1.310084002753817	138	3:30
164.00000000005497	-66655.52490486027	7706.637641212919	298.37291439549244	34.719869358741256	1.3089495425452398	138	3:30
165.00000000005974	-66659.93348547266	7484.313958194023	289.76535188512537	34.865186968622474	1.3034938592256875	138	3:29
