#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-61851.56823569746	7572.960891827284	298.38386953044954	30.378373232132454	1.1342218410328115	0	--
101.99999999994368	-62035.083929939225	7436.323210406545	293.000178700884	30.113780707515204	1.1441875980166232	305	1:52
102.99999999994135	-62087.28965457398	7709.333069266462	303.7570991802301	29.950081891325198	1.150441409140554	303	1:53
103.99999999993902	-61755.207565558114	7469.596892993434	294.3112022629519	29.810827836009274	1.1558154172864354	305	1:52
104.99999999993669	-62019.158514064824	7444.616023374875	293.32692561772774	30.412459963627946	1.132950588546237	306	1:51
105.99999999993436	-61910.423230205866	7427.491671538309	292.6522053283744	30.15418463051905	1.1426544884937269	306	1:51
106.99999999993203	-61794.23879731796	7528.539174433028	296.63359983849983	30.133246035475775	1.1434484812677144	307	1:50
107.9999999999297	-61762.970056899416	7559.193206403215	297.84140598019604	30.431781933369592	1.132231247265513	305	1:50
108.99999999992737	-61918.39535551646	7316.032105595339	288.26056287078035	29.923105138686413	1.1514785733377841	304	1:51
109.99999999992504	-62154.537773427845	7406.283710162334	291.8165858565975	29.732367138072142	1.158865496814435	305	1:50
110.99999999992271	-62317.51505303016	7557.151843474101	297.7609737980409	29.830735787550168	1.1550440679814293	305	1:50
111.99999999992038	-62014.14370894799	7510.6436651564045	295.9284950081104	30.20088189051929	1.1408876912878354	304	1:50
112.99999999991805	-61813.097223790566	7301.606446952625	287.69217437547155	30.0603921968043	1.1462197229281035	304	1:50
113.99999999991572	-61804.98744229853	7617.368119230705	300.13356829913744	30.077376480002222	1.145572468324824	303	1:50
114.99999999991338	-61710.287304594094	7470.332054884264	294.3401685355697	30.105731297157426	1.1444935210122087	304	1:49
115.99999999991105	-61782.85805879501	7390.751545280149	291.2045996696976	29.924847448243227	1.1514115309868997	303	1:49
116.99999999990872	-61742.866329928656	7420.514433275212	292.37729365494613	29.937469156532288	1.1509260931434804	303	1:49
117.9999999999064	-61653.18450869835	7396.042286215017	291.4130612972405	29.883377625085377	1.1530093701994206	303	1:48
118.99999999990406	-61786.103204397456	7317.135243808521	288.3040278580394	29.984479812400796	1.1491216332751295	303	1:48
119.99999999990173	-61789.70099958734	7616.439749053523	300.0969893850533	30.168469057341696	1.142113454595274	302	1:48
120.9999999998994	-61844.71345058415	7559.830258121865	297.86650659270634	29.928687845634418	1.1512637838533601	302	1:48
121.99999999989707	-61653.44638635233	7857.739194328467	309.60448100228734	30.18121897891694	1.1416309738516601	302	1:47
122.99999999989474	-61879.81063310572	7611.085143116265	299.88601139874226	29.81874542248613	1.1555085207893498	303	1:47
123.99999999989241	-61778.8588694403	7660.546470433805	301.83484785094777	30.07679070089639	1.145594779628674	303	1:47
124.99999999989008	-61703.2382952935	7349.894446809109	289.59478029868615	29.777749011354917	1.15709936307786	303	1:46
125.99999999988775	-61793.1406158217	7699.82812227842	303.3825927087872	29.805746822243417	1.1560124502304865	303	1:46
126.99999999988542	-61855.151774706435	7859.779023148862	309.68485273869305	30.3366966520208	1.135780035979493	303	1:46
127.99999999988309	-61666.02120761693	7794.297689607876	307.10480855741923	30.409725204035755	1.1330524752771667	303	1:46
128.99999999988785	-61913.461485913256	7654.18757590312	301.58429967261907	30.28172558511341	1.1378418418754095	303	1:45
129.99999999989262	-61985.7760330624	7535.519652972025	296.90863918273936	30.233398675326065	1.139660637725492	303	1:45
130.9999999998974	-61959.13522395061	7177.183057204573	282.7897414930853	30.023864324757753	1.1476142458623755	303	1:45
131.99999999990217	-62163.42597455194	7478.278352792433	294.6532623376043	29.99311849464802	1.1487906608003917	302	1:45
132.99999999990695	-61870.28903576321	7415.137648747319	292.1654418051901	30.314145929933446	1.1366249438321814	303	1:44
133.99999999991172	-61700.073204893444	7340.655059352727	289.2307371957696	30.172589687861397	1.1419574776769301	303	1:44
134.9999999999165	-61467.927123337635	7655.796140328144	301.64767906733454	29.874247606358693	1.153361747179108	303	1:44
135.99999999992127	-61381.54634285477	7514.964993912101	296.09876061677477	30.180239519638125	1.1416680239568984	301	1:44
136.99999999992605	-61724.504990945745	7702.9280163525145	303.5047323054621	30.149961092369004	1.1428145565219974	301	1:44
