#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-59472.4251726557	7406.577251584615	291.8284975770559	30.64637415096763	1.048854640463381	0	--
101.99999999994368	-59398.43707659296	7553.396052286289	297.6133437441121	30.490749910455836	1.0542079757309208	136	4:13
102.99999999994135	-58931.361077929614	7346.813159825148	289.47371688486896	30.65580855571715	1.0485318527220773	136	4:11
103.99999999993902	-58908.2064818989	7588.48995166683	298.9960877002563	30.579067082138906	1.0511632567232352	136	4:11
104.99999999993669	-59225.25873362369	7555.843114327399	297.70976107895893	30.7563412521742	1.0451045356166069	136	4:10
105.99999999993436	-59139.23455177731	7555.261328700832	297.68683799052735	30.882754692828726	1.0408265733200108	136	4:10
106.99999999993203	-59042.20414855034	7841.361690977041	308.95955358415125	31.151294189511383	1.0318541356924467	136	4:09
107.9999999999297	-58731.59421804463	7456.493312838842	293.79525343012807	31.175989564935534	1.0310367751011875	136	4:08
108.99999999992737	-58947.72304401471	7632.867369399375	300.7446140037478	30.989855905513377	1.0372294675917086	136	4:08
109.99999999992504	-59252.318535275	7780.6394939569545	306.567022334692	30.650636795661136	1.0487087741736452	136	4:07
110.99999999992271	-58904.942976328195	7292.983505473267	287.35276052122055	30.876526965522068	1.0410365057414712	136	4:07
111.99999999992038	-59207.36840038994	7366.5255436819625	290.2504097038584	30.775899784117883	1.0444403564833329	136	4:06
112.99999999991805	-59065.03840776812	7602.782972873119	299.55925078663006	30.709723850143277	1.046691005704678	136	4:05
113.99999999991572	-59051.33274860855	7371.026351146558	290.42774720209286	30.55285416192843	1.0520651056448003	136	4:05
114.99999999991338	-59209.04066081505	7446.728960486395	293.41052561591164	30.87276934974358	1.0411632133638307	136	4:04
115.99999999991105	-59322.71582629744	7526.193163726395	296.5415155799636	31.132152458993826	1.0324885754031243	136	4:03
116.99999999990872	-59195.99105314264	7499.5346835528235	295.4911377937767	31.427466374933854	1.022786608317135	136	4:03
117.9999999999064	-59104.433567407366	7541.445332381178	297.14247028712805	30.941350553241275	1.0388554851964011	136	4:02
118.99999999990406	-59080.556708600954	7530.351339279554	296.7053529481731	30.924390249470513	1.0394252395055639	136	4:01
119.99999999990173	-59209.00386048801	7353.165938103921	289.7240243720605	30.888421758627935	1.0406356139785895	136	4:01
120.9999999998994	-59042.215505355416	7511.957848911509	295.98062619828926	31.158747561266928	1.0316073095818759	136	4:00
121.99999999989707	-59329.17145708273	7525.912957897681	296.5304751164366	31.318014013170146	1.026361113706063	136	4:00
122.99999999989474	-59284.9123255657	7759.962726707568	305.7523315921027	30.795644660822617	1.0437707050994653	136	3:59
123.99999999989241	-59126.52641954803	7655.507285370269	301.63665528525115	31.38400430564144	1.0242030121007035	136	3:58
124.99999999989008	-59324.16096655303	7588.759602070144	299.0067122666919	30.5503721982489	1.0521505771854993	136	3:58
125.99999999988775	-59114.91654089917	7229.705966156855	284.8595455581104	31.031555128756125	1.035835671407676	136	3:57
126.99999999988542	-59231.67767576079	7309.47794251728	288.00266217179797	30.63127041667763	1.0493718120198623	136	3:56
127.99999999988309	-59318.08499004747	7394.647175272558	291.3584375037093	31.051363215440485	1.0351748977525022	136	3:56
128.99999999988785	-59256.22439158996	7396.7520328104365	291.4413715489542	30.86849325880504	1.0413074416079786	136	3:55
129.99999999989262	-59147.522926060745	7579.897863013866	298.6575485562668	30.967145348095553	1.037990146663493	136	3:54
130.9999999998974	-59148.12409070684	7448.64593287551	293.48605674901256	31.267696127617736	1.028012796671259	136	3:54
131.99999999990217	-59204.77145327674	7411.820701160798	292.0350961123795	31.19556698993137	1.0303897265914104	136	3:53
132.99999999990695	-58980.39068793875	7171.0404839164985	282.548051468425	31.098249554215855	1.033614180939063	136	3:53
133.99999999991172	-59084.63730014424	7626.951923293985	300.5115379565001	30.74564206333206	1.0454682219811102	136	3:52
134.9999999999165	-59136.22358373899	7546.310834014145	297.3341771961735	30.756164329051398	1.0451105475222566	136	3:51
135.99999999992127	-58880.618287491845	7680.191166479619	302.60923137456024	31.094967537276233	1.0337232770250073	136	3:51
136.99999999992605	-59133.57133264953	7634.475010938187	300.80795711068885	31.080562342241972	1.0342023862912115	136	3:50
137.99999999993082	-59239.61503415558	7650.31696792474	301.4321502229766	31.098827832860234	1.0335949610182809	136	3:49
138.9999999999356	-58820.90730925277	7641.149102151205	301.07092473328004	31.21369403958685	1.0297913377651875	136	3:49
139.99999999994037	-58965.23858237115	7566.976043597148	298.148412552111	30.935651482808378	1.0390468666703951	136	3:48
140.99999999994515	-59018.30300198792	7466.04112876269	294.17144943559106	31.013107452104894	1.0364518225482686	136	3:47
141.99999999994992	-58845.21278940496	7595.184457710835	299.2598596929705	31.1168670565913	1.0329957602467124	136	3:47
142.9999999999547	-58706.44156974697	7292.723311162263	287.3425085367641	31.05428439917033	1.035077521943419	136	3:46
143.99999999995947	-59118.00595013914	7350.761754031225	289.6292964833204	30.97322549608882	1.0377863857181546	136	3:46
144.99999999996425	-59415.26137896278	7241.857691179487	285.3383388705769	30.967591944670822	1.0379751773741308	136	3:45
145.99999999996902	-59009.48704171501	7345.4173550628575	289.41872041445436	30.748132534446746	1.0453835433943621	136	3:44
146.9999999999738	-59285.53281585811	7511.7944447930995	295.9741878696587	30.80785375304411	1.0433570608093177	136	3:44
147.99999999997857	-59259.745309717895	7450.4336492762795	293.55649503293364	30.523880694946083	1.053063732716709	136	3:43
148.99999999998334	-59292.72530228383	7540.983930075392	297.12429045356896	30.744199778177734	1.0455172674370585	136	3:42
149.99999999998812	-59187.26579413499	7707.577732166147	303.68829664946645	31.132558777972946	1.0324751001309214	136	3:42
150.9999999999929	-58912.96286542714	7495.450642374139	295.33022141354684	31.33234669550327	1.0258916146307218	136	3:41
151.99999999999767	-59000.054406359006	7728.6707446767605	304.5193879810298	31.240369296448257	1.0289120284270725	136	3:40
153.00000000000244	-58957.82110513514	7459.745761246042	293.923404004932	30.959804883633492	1.0382362505976808	136	3:40
154.00000000000722	-58750.4999860478	7398.094117091601	291.4942513645681	31.03682413141355	1.0356598215564736	136	3:39
155.000000000012	-58918.37300074252	7635.839341995467	300.86171347737746	30.95428245863738	1.0384214780158851	136	3:39
156.00000000001677	-59223.3154193798	7712.653435633697	303.8882857762611	30.742342957899247	1.0455804160938262	136	3:38
157.00000000002154	-59092.51055548375	7710.802268845757	303.8153474669532	30.97095336172492	1.0378625212533392	136	3:37
158.00000000002632	-59027.722961583204	7431.809819751143	292.822692629362	30.892152750319426	1.0405099314837178	136	3:37
159.0000000000311	-58942.2487750875	7400.08059160027	291.5725209689547	30.76166293434923	1.0449237354371725	136	3:36
160.00000000003587	-59087.66401810371	7430.62822188542	292.77613618119693	31.35128295725588	1.0252719732536546	136	3:35
161.00000000004064	-59266.23828028634	7711.121888740843	303.8279408944718	30.967395900265146	1.0379817484538374	136	3:35
162.00000000004542	-59110.777942922956	7531.109803212078	296.7352373849887	30.710504125116888	1.0466644119765671	136	3:34
163.0000000000502	-59556.63241116548	7513.990281511105	296.0607066094994	30.503013771322102	1.0537841271225377	136	3:34
164.00000000005497	-59125.08954695199	7463.443434186993	294.06909698864564	30.593578836740395	1.050664648067181	136	3:33
165.00000000005974	-58886.339241474576	7510.915241654809	295.93954615565275	30.6024851891233	1.050358869319667	136	3:32
166.00000000006452	-59176.74526712796	7417.039464217735	292.24072196766787	30.80452666582379	1.0434697500897245	136	3:32
167.0000000000693	-59191.7218691069	7357.058689473873	289.87740369224394	30.715094651693256	1.0465079826751371	136	3:31
168.00000000007407	-58946.31147619148	7602.276972775257	299.5393137437401	31.015093387577437	1.0363854572333473	136	3:30
169.00000000007884	-59036.58062484025	7584.228910546688	298.82819729879736	31.252280083948516	1.0285198921575223	136	3:30
170.00000000008362	-59201.60719575142	7365.027589343675	290.19138841114346	31.074725476486464	1.0343966438558478	136	3:29
171.0000000000884	-59544.77594293156	7656.4376345532955	301.6733122180127	30.656783178730986	1.0484985183937998	136	3:28
172.00000000009317	-59118.07116709868	7310.069688290781	288.02597770259746	30.772346064297015	1.0445609728441652	136	3:28
173.00000000009794	-58768.702928363404	7619.918377089323	300.2344073532777	31.298296445884542	1.0270077094194696	136	3:27
