#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-53650.39298744348	7498.668614488162	295.07035300162505	30.337878155797767	1.070539245523262	0	--
100.19999999994788	-53390.78046511006	7276.965315811047	286.34639492780286	30.540109930148134	1.0634503040744903	109	26:29
100.29999999994764	-53698.64576603088	7704.535198253345	303.1711411102589	30.540109930148134	1.0634503040744903	109	26:28
100.39999999994741	-53460.14411254047	7441.477690011732	292.8199073370247	30.49347318471903	1.0650767459300046	109	26:25
100.49999999994718	-53407.83603147633	7470.21906264117	293.95087169930287	30.754426071599685	1.0560395149651727	108	26:33
100.59999999994695	-53330.29318393837	7383.826172418179	290.5513374718967	30.754426071599685	1.0560395149651727	108	26:34
100.69999999994671	-53345.51354952817	7332.051596623123	288.5140234976747	30.754426071599685	1.0560395149651727	108	26:32
100.79999999994648	-53188.32526129155	7203.999824526003	283.47522480717413	30.960490753722002	1.049010800572661	109	26:27
100.89999999994625	-53170.56229143927	7276.543950567611	286.3298143322978	30.95020152307143	1.049359538660004	109	26:27
100.99999999994601	-53227.07133240916	7339.955917802014	288.8250561569907	30.95020152307143	1.049359538660004	108	26:32
101.09999999994578	-53323.14995376082	7466.555099092664	293.8066958364631	31.0369707999115	1.0464258706515586	108	26:32
101.19999999994555	-53555.132060889184	7634.530250436281	300.41646748401917	31.0369707999115	1.0464258706515586	109	26:30
101.29999999994531	-53301.52625364001	7460.835980235326	293.58165023078953	31.3304314500993	1.0366243836575528	109	26:31
101.39999999994508	-53357.19759154433	7576.872320973121	298.147645313752	31.287814082399382	1.03803637755424	109	26:30
101.49999999994485	-53238.03625324642	7488.080302712031	294.6537061201456	31.118683561946195	1.0436781211207893	108	26:32
101.59999999994461	-53022.77606955028	7281.518609797217	286.5255656756905	31.118683561946195	1.0436781211207893	108	26:32
101.69999999994438	-53328.82913569006	7521.091869177271	295.95270132460297	30.96495221168807	1.0488596581597578	109	26:30
101.79999999994415	-53433.55003347888	7633.1612775327285	300.3625988123032	30.96495221168807	1.0488596581597578	109	26:30
101.89999999994392	-53246.91273664805	7537.661730143611	296.60472036636713	30.96495221168807	1.0488596581597578	109	26:29
101.99999999994368	-53305.1384415855	7637.214017259503	300.5220729007424	31.09535833967787	1.0444610040155868	109	26:30
102.09999999994345	-53113.87654627304	7460.394364461828	293.5642727830217	31.334067571519984	1.0365040899191795	109	26:28
102.19999999994322	-53157.35958613339	7592.301732780084	298.75478802435157	31.350960244857642	1.0359455958613453	109	26:27
102.29999999994298	-53028.71438175414	7438.420496852531	292.69960770637607	31.49059829139875	1.031351925776377	109	26:26
102.39999999994275	-53234.77352912267	7500.990209433878	295.1617070639763	30.894294523114727	1.0512584829339553	109	26:26
102.49999999994252	-53134.9874204871	7401.885650738138	291.26197250817495	31.11561833814998	1.043780934665347	109	26:27
102.59999999994228	-53149.333393987705	7360.098695467406	289.6176683954722	31.138438794762802	1.0430159779605546	109	26:26
102.69999999994205	-53479.88067524889	7585.505495670203	298.48735813963566	31.138438794762802	1.0430159779605546	109	26:27
102.79999999994182	-53432.803157306626	7611.970304976554	299.52874042035916	31.120547153836046	1.0436156225383408	109	26:26
102.89999999994158	-53404.773434899544	7534.230051374571	296.46968483968544	31.085065407450102	1.044806847467674	109	26:26
102.99999999994135	-53372.48900387547	7434.011318822915	292.5261078780022	31.187594904859367	1.041372035604579	109	26:27
103.09999999994112	-53450.01580692729	7429.408137843334	292.34497409193904	31.097865439803424	1.0443767998981248	109	26:27
103.19999999994089	-53297.47830896173	7349.859789911915	289.2147705436093	31.097865439803424	1.0443767998981248	109	26:27
103.29999999994065	-53424.23439891767	7524.485412524639	296.08623623392003	31.002801190935287	1.0475791845925326	109	26:28
103.39999999994042	-53230.12057524323	7452.586900773264	293.25705143679744	31.00035322445931	1.047661907479793	109	26:28
103.49999999994019	-53297.60251475981	7511.016512475177	295.55623907089563	31.00035322445931	1.047661907479793	109	26:29
103.59999999993995	-53379.44135407885	7640.641063955825	300.6569261567568	31.00035322445931	1.047661907479793	109	26:28
103.69999999993972	-53543.26360207092	7813.0493297334815	307.4411395229963	30.777248966525004	1.055256407972301	109	26:27
103.79999999993949	-53106.06248758582	7424.686640970104	292.159184611072	30.86541523299158	1.052242095125591	109	26:27
103.89999999993925	-53192.482377640175	7514.5660832667945	295.69591361318214	30.86541523299158	1.052242095125591	109	26:27
103.99999999993902	-53450.84297540295	7676.095197819961	302.0520356531873	30.850003608989486	1.0527677598786587	109	26:27
104.09999999993879	-53346.460456699104	7467.910203650944	293.8600187929668	30.87554002863907	1.0518970408795778	109	26:26
104.19999999993856	-53201.65404860646	7452.593649068776	293.2573169801948	31.105933245857873	1.0441059245830282	109	26:26
104.29999999993832	-53334.768709445576	7440.705447976561	292.78951984537315	31.311856317872625	1.0372393403308449	109	26:26
104.39999999993809	-53433.170913551265	7607.261250736306	299.34344055335487	31.311856317872625	1.0372393403308449	109	26:26
104.49999999993786	-53351.57746945316	7433.264987140044	292.49673995091507	31.311856317872625	1.0372393403308449	109	26:26
104.59999999993762	-53458.75726721296	7600.5233699262735	299.07830697147375	31.288362571672067	1.0380181806346525	109	26:26
104.69999999993739	-53424.36074209935	7525.984854670587	296.1452388310551	31.288362571672067	1.0380181806346525	109	26:25
104.79999999993716	-53366.95080080294	7440.649487148545	292.787317803634	31.27864269068163	1.0383407462037997	109	26:25
104.89999999993692	-53275.6292588402	7481.660752847519	294.40109876515817	31.2699168470836	1.038630494302496	109	26:25
104.99999999993669	-53350.073361606715	7406.526007559554	291.444569152425	31.2699168470836	1.038630494302496	109	26:25
105.09999999993646	-53396.74930800678	7484.221706058505	294.50187150320477	31.237052150240007	1.0397232439052304	109	26:25
105.19999999993622	-53358.97783108341	7540.224745685366	296.7055742565088	31.07019755183845	1.0453068133054935	109	26:25
105.29999999993599	-53362.83558786052	7583.7686058149675	298.419012046608	31.07019755183845	1.0453068133054935	109	26:25
105.39999999993576	-53099.55951488824	7456.884241610305	293.42615050530463	31.07019755183845	1.0453068133054935	109	26:25
105.49999999993553	-53070.8099559526	7436.714942097339	292.6324946401038	31.013197168091047	1.0472280241103407	109	26:25
105.59999999993529	-53202.780181858776	7652.61737765751	301.12819049624056	31.013197168091047	1.0472280241103407	109	26:25
105.69999999993506	-53031.64637950141	7463.958812020492	293.70453272161376	31.185032911104706	1.0414575891026017	109	26:25
105.79999999993483	-52871.05609853743	7460.056899664249	293.5509936448084	31.185032911104706	1.0414575891026017	109	26:25
105.8999999999346	-53047.236085912795	7659.1250868868865	301.3842668957009	31.068027752839782	1.0453798178004956	109	26:24
105.99999999993436	-52899.2477194267	7546.883619684075	296.9675989441442	31.068027752839782	1.0453798178004956	109	26:24
106.09999999993413	-53051.537387664896	7655.913876446153	301.2579067313807	30.81934888604029	1.053814904129767	109	26:24
106.1999999999339	-52886.74617487428	7413.430950657503	291.71627658505264	30.73453152888861	1.0567230921075579	109	26:24
106.29999999993366	-53329.452138961	7693.209873466074	302.7254929886201	30.73453152888861	1.0567230921075579	109	26:24
106.39999999993343	-53306.55314061523	7445.559734415507	292.9805345556836	30.67635316945351	1.058727190037204	109	26:23
106.4999999999332	-53248.21496863302	7517.950883780489	295.8291044946256	30.755299943908817	1.056009508959991	109	26:24
106.59999999993296	-53095.24208562955	7365.116476181085	289.8151165562843	30.54080825999596	1.0634259877865029	109	26:24
106.69999999993273	-53316.35440372472	7622.137776102056	299.92882734890264	30.497159865436604	1.0649479930258232	109	26:24
106.7999999999325	-53203.403312677634	7597.075698901415	298.942642154339	30.497159865436604	1.0649479930258232	109	26:23
106.89999999993226	-53297.18498500119	7768.892479700896	305.70358076471473	30.818502643555497	1.0538438407381836	109	26:23
106.99999999993203	-53125.99869963969	7568.415628758305	297.81487702042716	30.818502643555497	1.0538438407381836	109	26:23
107.0999999999318	-53312.102120642754	7759.238887627918	305.32371482221885	30.65052328633447	1.059619403175562	109	26:23
107.19999999993156	-53119.23502977894	7515.309022343228	295.7251480422271	30.745782399389878	1.056336403146107	109	26:23
107.29999999993133	-53110.03986313174	7487.4828003038865	294.6301945802237	30.745782399389878	1.056336403146107	109	26:23
107.3999999999311	-53164.50465645458	7578.883044501661	298.2267666794047	30.877397882426738	1.0518337495715124	109	26:23
107.49999999993086	-53233.905141621624	7456.135875041461	293.39670250606696	30.797837651833163	1.0545509577277492	109	26:23
107.59999999993063	-53282.25024901438	7511.040640508154	295.55718850173116	30.991605420811275	1.0479576243531759	109	26:23
107.6999999999304	-53273.053997456795	7490.129302219088	294.7343336340324	30.90907609835981	1.050755742045872	109	26:23
107.79999999993017	-53264.77540351078	7440.752259843823	292.79136187826026	30.90907609835981	1.050755742045872	109	26:23
107.89999999992993	-53221.64275682584	7459.534712783603	293.5304457482248	30.90907609835981	1.050755742045872	109	26:23
107.9999999999297	-53192.96463726368	7523.7622278515055	296.0577791346991	30.99111986637016	1.0479740432654578	109	26:22
108.09999999992947	-53315.03667174376	7560.588722762054	297.5068906252473	31.072341232086476	1.0452346976077391	109	26:22
108.19999999992923	-53317.339612021635	7493.590976770036	294.870549485704	31.106641128463004	1.044082164241342	109	26:22
108.299999999929	-53339.375337281905	7498.027040541193	295.04510725991526	31.106641128463004	1.044082164241342	109	26:23
108.39999999992877	-53289.89299955222	7538.767306689557	296.64822447068934	30.94893359431087	1.0494025292572464	109	26:22
108.49999999992853	-53218.72127454096	7619.468284134025	299.8237836434347	31.101709099760466	1.0442477320943924	109	26:22
108.5999999999283	-53423.091371943854	7828.301032884168	308.04128945145885	30.814229587334285	1.053989978871123	109	26:22
108.69999999992807	-53037.672498862754	7456.479886467991	293.410239252159	30.908028537104656	1.050791355155349	109	26:22
108.79999999992783	-53217.23279000039	7608.309483167652	299.3846881840273	30.896387922991398	1.0511872544012217	109	26:22
108.8999999999276	-52939.857869081636	7538.061740776673	296.62046066438137	30.82831999898362	1.0535082415374941	109	26:22
108.99999999992737	-52916.62811787217	7506.20458443328	295.36689115075984	30.975760638819988	1.0484936776978409	109	26:22
109.09999999992714	-53140.14849502663	7777.988064927664	306.0614893057634	30.975760638819988	1.0484936776978409	109	26:22
109.1999999999269	-52856.91647559899	7554.724202464478	297.2761235166639	30.89156153006423	1.0513514883369144	109	26:22
109.29999999992667	-53029.82022422843	7667.856563848331	301.72784788609977	30.93837615874745	1.0497606281932048	109	26:21
109.39999999992644	-53093.17507085911	7770.96924148003	305.78530071565183	30.93837615874745	1.0497606281932048	109	26:21
109.4999999999262	-53026.422082577454	7602.695949323689	299.1637973168506	30.90667203690683	1.0508374746042315	109	26:21
109.59999999992597	-53142.737930011994	7724.297661305294	303.94878808317	30.90667203690683	1.0508374746042315	109	26:22
109.69999999992574	-53154.306666004675	7824.19087904952	307.8795561351555	30.90667203690683	1.0508374746042315	109	26:21
109.7999999999255	-52870.69592494654	7478.938614888275	294.29398345578164	31.011502641944954	1.0472852465960827	109	26:21
109.89999999992527	-53006.1895738639	7585.325971484062	298.4802939169449	30.878239396169935	1.0518050843181452	109	26:21
109.99999999992504	-53119.86338641142	7641.084018133396	300.67435627032216	30.862680921821603	1.0523353196034486	109	26:21
110.0999999999248	-53376.00835055631	7931.0942954148495	312.0861733929246	30.993350489893984	1.0478986194885407	109	26:21
110.19999999992457	-53063.17485676092	7489.203735702881	294.6979128702003	31.006659756805767	1.0474488205571935	108	26:26
110.29999999992434	-53209.507088543556	7602.00917074821	299.1367727866148	31.065536110383647	1.045463663536412	108	26:26
110.3999999999241	-53134.3635088554	7532.364625390668	296.39628088868204	31.065536110383647	1.045463663536412	108	26:26
110.49999999992387	-53025.49878643328	7301.549108150504	287.313759757035	31.33983980450753	1.036313184568773	108	26:25
110.59999999992364	-53259.63684389132	7596.121667271771	298.90510129686066	31.33983980450753	1.036313184568773	108	26:25
110.6999999999234	-53216.41284582837	7703.448572970806	303.1283827324476	31.25584051515722	1.0390982503233133	108	26:25
110.79999999992317	-53099.12734137336	7547.122041367071	296.97698076560897	31.203949133289843	1.0408262445549064	108	26:25
110.89999999992294	-53213.129859671404	7613.852144009197	299.60279021989044	31.131881179262734	1.0432356787137633	108	26:25
110.99999999992271	-53016.22220050861	7484.697885415062	294.520609017563	31.154954263625235	1.0424630675707247	108	26:25
111.09999999992247	-53098.334290422674	7549.274092993661	297.0616633493824	31.243158300838953	1.0395200408024141	108	26:25
