#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-46914.01744135909	7386.166785727062	293.2337593852966	30.454569208475792	0.9928802920562715	0	--
100.19999999994788	-46833.3135577387	7314.313715712675	290.38116392476513	30.454569208475792	0.9928802920562715	107	26:49
100.29999999994764	-46958.6587274443	7444.533888907497	295.5509565982139	30.38016346144184	0.9953120103694233	108	26:35
100.39999999994741	-46895.362913351564	7319.751372814894	290.5970410746574	30.38016346144184	0.9953120103694233	108	26:39
100.49999999994718	-47053.540310881275	7466.428293661909	296.4201731758906	30.465382501885173	0.9925278820408143	108	26:32
100.59999999994695	-46777.199579409295	7227.499281456271	286.934596352651	30.44152348949141	0.9933057910389281	109	26:30
100.69999999994671	-47099.272332139284	7437.861311404002	295.2860526171772	30.174395065240883	1.0020993463093968	109	26:27
100.79999999994648	-46898.55080293675	7345.170807011309	291.6062027233309	30.394776191695463	0.9948334996597542	109	26:26
100.89999999994625	-47108.637420603365	7437.774317071683	295.2825989075804	30.417509253977496	0.9940899932891575	109	26:30
100.99999999994601	-47274.498324041604	7576.617575648954	300.79473150071277	30.417509253977496	0.9940899932891575	109	26:29
101.09999999994578	-47002.293753400474	7344.388977104745	291.57516376505225	30.545569091816123	0.9899223510705772	109	26:28
101.19999999994555	-46933.445201297785	7447.764124982542	295.67919825528253	30.545569091816123	0.9899223510705772	109	26:27
101.29999999994531	-47035.570134134294	7560.13794865222	300.14048375384937	30.545569091816123	0.9899223510705772	109	26:27
101.39999999994508	-47069.4716025907	7635.149682994936	303.11847944463585	30.462915532905203	0.9926082596229964	109	26:28
101.49999999994485	-47054.21734831901	7553.6993306759305	299.88486805910475	30.462915532905203	0.9926082596229964	109	26:28
101.59999999994461	-47070.14729931057	7491.236781761748	297.40508002151427	30.05124463192596	1.0062059638633165	109	26:27
101.69999999994438	-47204.61959651037	7665.834510302772	304.33667929424564	30.11459278316149	1.004089339274305	109	26:27
101.79999999994415	-47144.081272467854	7551.410502951929	299.79400068803596	30.11459278316149	1.004089339274305	109	26:28
101.89999999994392	-46898.488663018594	7379.3207008074005	292.96196709082216	30.154255469230534	1.0027686341323874	109	26:29
101.99999999994368	-46950.47934206101	7496.460779902014	297.61247482563004	30.016781011147955	1.0073612343351994	109	26:28
102.09999999994345	-47075.53731599316	7479.675194812401	296.94608042077846	29.93761392997275	1.010025102230547	109	26:28
102.19999999994322	-46979.483805642725	7282.083072474563	289.1015945678449	29.93761392997275	1.010025102230547	109	26:28
102.29999999994298	-47240.13750430971	7464.9720795620815	296.3623608968899	29.871703035496324	1.0122536881887214	109	26:27
102.39999999994275	-47280.35785945653	7507.823691180275	298.0635869231966	29.871703035496324	1.0122536881887214	109	26:29
102.49999999994252	-47132.81299569851	7437.649785225709	295.2776549437603	29.871703035496324	1.0122536881887214	109	26:28
102.59999999994228	-46974.7799759701	7382.945732832335	293.1058823041393	29.94757794612548	1.0096890514670633	109	26:28
102.69999999994205	-47150.35076363836	7541.64060391462	299.40613181008695	29.94757794612548	1.0096890514670633	109	26:28
102.79999999994182	-46969.906136415986	7520.813685560132	298.57929486710066	30.080736774463084	1.005219446480765	109	26:27
102.89999999994158	-47011.99474972501	7600.070467657393	301.72582064229323	30.270116511793695	0.9989304652454275	109	26:27
102.99999999994135	-47030.10588009711	7628.351252296805	302.8485790417117	30.270116511793695	0.9989304652454275	109	26:26
103.09999999994112	-47176.80947050074	7646.475264182349	303.5681095227471	30.270116511793695	0.9989304652454275	109	26:26
103.19999999994089	-46772.84603344844	7398.403399303865	293.71955781164746	30.51903856422122	0.9907829011890428	109	26:25
103.29999999994065	-46904.23112747137	7387.257814726289	293.27707367054404	30.51903856422122	0.9907829011890428	109	26:26
103.39999999994042	-46838.6873450446	7422.934890242999	294.6934677598102	30.51903856422122	0.9907829011890428	109	26:27
103.49999999994019	-47015.14302117156	7540.742550897669	299.3704787480959	30.495851683106064	0.9915362221842889	109	26:27
103.59999999993995	-47017.25150633039	7532.32195642439	299.0361777980509	30.260057657729106	0.9992625232964806	109	26:26
103.69999999993972	-47135.97519259201	7734.7447731909415	307.07244414130736	30.21882849354504	1.0006258706097217	109	26:25
103.79999999993949	-46947.74309562537	7532.81329873886	299.05568428337637	30.418668496785248	0.9940521089328749	109	26:25
103.89999999993925	-47101.25503991285	7740.7418434928095	307.31053021774323	30.685821330609535	0.985397824108322	109	26:26
103.99999999993902	-47195.49634185992	7731.928333152244	306.9606303514771	30.685821330609535	0.985397824108322	109	26:25
104.09999999993879	-46977.00833538646	7546.670299416763	299.60581272218144	30.59535265785464	0.988311587982188	109	26:25
104.19999999993856	-47049.09484630634	7692.156006472746	305.3816531620822	30.31256785071566	0.9975315096720018	109	26:24
104.29999999993832	-46961.199871709454	7705.788427081765	305.9228656828215	30.31256785071566	0.9975315096720018	109	26:24
104.39999999993809	-46917.91706359704	7585.00280192271	301.1276283191683	30.401754105516947	0.9946051620972814	109	26:25
104.49999999993786	-46859.45201647206	7547.615666249687	299.64334416148665	30.53929701366759	0.9901256586432471	109	26:24
104.59999999993762	-47063.93921469382	7727.820942714818	306.79756531731664	30.363474503107522	0.995859072948477	109	26:24
104.69999999993739	-46889.725025626045	7606.762768830477	301.99150766085796	30.363474503107522	0.995859072948477	109	26:24
104.79999999993716	-46806.98407938311	7409.533218810701	294.1614160731717	30.369858110279676	0.9956497478638011	109	26:23
104.89999999993692	-47003.25016049581	7496.508581838373	297.61437258151767	30.525231328181754	0.9905818974823967	109	26:24
104.99999999993669	-46959.527218214906	7538.410878961381	299.2779104447572	30.525231328181754	0.9905818974823967	109	26:23
105.09999999993646	-46819.61550489912	7443.387749506006	295.5054544080753	30.525231328181754	0.9905818974823967	109	26:23
105.19999999993622	-46921.10709647811	7540.196523542413	299.34880124489916	30.794084632216304	0.9819334437538406	109	26:23
105.29999999993599	-46785.65005152585	7347.259450828179	291.6891227136595	30.651811766923487	0.9864911673113257	109	26:23
105.39999999993576	-47090.58687832544	7618.745543749099	302.4672285915097	30.651811766923487	0.9864911673113257	109	26:23
105.49999999993553	-47091.52202944062	7517.549023412297	298.44968648124853	30.651811766923487	0.9864911673113257	109	26:23
105.59999999993529	-46981.572340529034	7457.651749849873	296.07174089551125	30.651811766923487	0.9864911673113257	109	26:23
105.69999999993506	-46864.85014508708	7371.908387736959	292.66769531353356	30.43572040445369	0.9934951815937517	109	26:23
105.79999999993483	-46889.00959197289	7530.995502695454	298.98351705738935	30.43572040445369	0.9934951815937517	109	26:22
105.8999999999346	-46759.59964391426	7326.351481548582	290.85906801670683	30.446507285471398	0.9931431965790164	109	26:23
105.99999999993436	-47150.85067556347	7554.261343851697	299.9071802057344	30.261653671592022	0.9992098217205131	109	26:23
106.09999999993413	-46993.78758033636	7371.346102465428	292.6453723645938	30.413266009501616	0.994228688254415	109	26:22
106.1999999999339	-47126.275753385795	7518.192201322068	298.47522090010307	30.413266009501616	0.994228688254415	109	26:22
106.29999999993366	-46667.65171152362	7189.918684046173	285.44263168705436	30.87088243276505	0.9794906781824388	109	26:22
106.39999999993343	-47129.323764761444	7587.4417637752495	301.2244560748588	30.805661017374852	0.9815644453499907	109	26:22
106.4999999999332	-47105.156655929866	7507.56232249083	298.0532104822612	30.66038092702538	0.9862154564265876	109	26:22
106.59999999993296	-47187.96067018504	7637.958162141569	303.22997718388456	30.404138168296946	0.9945271726757553	109	26:21
106.69999999993273	-47096.41971482395	7497.391130701839	297.6494101224483	30.456544031365777	0.9928159130273919	109	26:21
106.7999999999325	-47048.87168513512	7515.551536970339	298.3703854749636	30.39487368446815	0.9948303086915257	109	26:21
106.89999999993226	-46906.845202624885	7310.269771076981	290.2206177141702	30.366241140526657	0.9957683412387913	109	26:21
106.99999999993203	-47150.34041667401	7609.3715633863385	302.0950778424246	30.405863927312083	0.9944707258588468	109	26:21
107.0999999999318	-47008.65394310857	7459.896074644839	296.16084148259534	30.14691121301287	1.0030129241601142	109	26:20
107.19999999993156	-47105.28158239563	7439.876989802284	295.36607585136437	30.111420311268567	1.0041951278812156	109	26:20
107.29999999993133	-46987.060370056424	7169.317825278888	284.6247693995997	30.111420311268567	1.0041951278812156	109	26:20
107.3999999999311	-47480.28328134943	7707.038721300649	305.97250286064013	30.096954189435003	1.0046777949635115	109	26:26
107.49999999993086	-47415.20201627244	7509.410450144889	298.12658188525614	29.96041746455444	1.0092563498466947	109	26:25
107.59999999993063	-47327.47340917922	7477.226582317707	296.84886953075574	29.96041746455444	1.0092563498466947	109	26:25
107.6999999999304	-47392.094993779814	7317.592732515206	290.51134219611845	29.96041746455444	1.0092563498466947	109	26:24
107.79999999993017	-47457.57278764981	7313.4274109926155	290.34597727483373	29.935471211803456	1.0100973977064618	109	26:24
107.89999999992993	-47437.29509057413	7289.974857444144	289.4149015702487	30.131870255648597	1.003513599176305	109	26:24
107.9999999999297	-47632.44949620456	7591.767241822868	301.39617927389247	30.131870255648597	1.003513599176305	109	26:24
108.09999999992947	-47515.42431648204	7438.853642109594	295.3254485409081	30.02281658013609	1.0071587217491607	109	26:24
108.19999999992923	-47515.080332601996	7380.658535496788	293.01507966014077	29.92117224881297	1.0105801109232597	109	26:24
108.299999999929	-47605.850965234305	7418.339604599956	294.51103309191683	29.92117224881297	1.0105801109232597	109	26:24
108.39999999992877	-47513.735749614454	7323.003304379835	290.72614405130474	29.92117224881297	1.0105801109232597	109	26:24
108.49999999992853	-47526.697422020836	7287.059838989266	289.2991741780846	30.049073441108284	1.0062786671083503	108	26:35
108.5999999999283	-47581.81498789191	7341.689056118473	291.46797582795097	30.049073441108284	1.0062786671083503	108	26:35
108.69999999992807	-47399.23829844495	7270.376903404992	288.63685499942585	30.049073441108284	1.0062786671083503	108	26:35
108.79999999992783	-47504.04497571278	7192.604751044451	285.5492696153216	29.955598852356342	1.0094186972924042	108	26:34
108.8999999999276	-47586.81985536395	7355.90719617411	292.0324416437024	29.955598852356342	1.0094186972924042	108	26:34
108.99999999992737	-47605.37061895162	7447.562359992843	295.6711881049355	29.823932245931413	1.0138750759227737	108	26:34
109.09999999992714	-47350.58027695739	7107.858448695992	282.1848077025927	30.164470496241623	1.0024290522164772	108	26:34
109.1999999999269	-47417.48547673735	7223.683065857815	286.7830910754181	30.164470496241623	1.0024290522164772	108	26:33
109.29999999992667	-47402.23228883417	7270.028099200766	288.6230073337744	30.164470496241623	1.0024290522164772	108	26:33
109.39999999992644	-47588.32576237904	7462.810451174435	296.27654339007046	29.8362110260492	1.0134578262554723	108	26:33
109.4999999999262	-47376.24498618441	7211.764569452455	286.3099220273109	29.807575304200633	1.0144314410537822	108	26:33
109.59999999992597	-47380.97178498923	7130.434123592664	283.0810709759057	29.710403608752735	1.017749269526964	108	26:32
109.69999999992574	-47781.69712321862	7339.5702468399395	291.38385825679546	29.833818227113326	1.0135391098776274	108	26:32
109.7999999999255	-47415.76401403395	7051.383043710166	279.9427116604613	29.98463974363987	1.008441049440095	108	26:32
109.89999999992527	-47649.428376954515	7385.771923130692	293.2180831831564	29.98463974363987	1.008441049440095	108	26:31
109.99999999992504	-47721.406224287144	7515.126347500172	298.35350528387056	30.035417550166088	1.0067361813650622	108	26:31
110.0999999999248	-47484.81999616613	7274.710427270119	288.808897620615	30.04702393058307	1.0063473054774714	108	26:31
110.19999999992457	-47588.49452877947	7509.6969829378395	298.13795735111034	29.907687808260214	1.011035749871911	108	26:31
110.29999999992434	-47522.10540931451	7414.6502548729695	294.3645644402447	29.907687808260214	1.011035749871911	108	26:30
110.3999999999241	-47571.79052533934	7448.542371920261	295.71009496827287	29.812594485222185	1.014260653669305	108	26:30
110.49999999992387	-47502.91846951554	7462.685260929717	296.2715732875583	29.690931793270966	1.0184167267196491	108	26:30
110.59999999992364	-47566.26924060774	7353.237990278414	291.9264731079145	29.790516531469965	1.015012329115441	108	26:30
110.6999999999234	-47607.8751824816	7275.999455009412	288.8600725346009	29.790516531469965	1.015012329115441	108	26:30
110.79999999992317	-47652.88149868071	7289.746656235538	289.4058418914955	29.794762990915384	1.0148676658169444	108	26:30
110.89999999992294	-47634.54493839259	7437.6369644050155	295.2771459520791	30.114792736202276	1.004082672427272	108	26:29
110.99999999992271	-47417.305012676195	7379.353099122389	292.9632533168143	30.00403390055163	1.0077892082905375	108	26:29
111.09999999992247	-47438.88957737319	7401.810763758276	293.8548315358333	30.00403390055163	1.0077892082905375	108	26:29
111.19999999992224	-47202.91042668611	7283.890877684133	289.1733651537547	30.266003736070918	0.9990662075456674	108	26:28
111.29999999992201	-47220.70960280925	7400.12311781694	293.7878313206681	30.53219007572759	0.9903561288974715	108	26:28
111.39999999992177	-47440.83276494377	7624.320419206644	302.68855336468977	30.438584886658862	0.9934016867982743	108	26:28
