#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-69788.837661683	7706.747059556794	295.4286916775421	33.66943977922371	1.19378270259492	0	--
100.19999999994788	-69873.48365065345	7929.7484060023335	303.977174651437	33.68568716033322	1.1932069137609658	234	12:19
100.29999999994764	-69756.35638186825	7744.255539598471	296.8665332337645	33.68568716033322	1.1932069137609658	235	12:16
100.39999999994741	-69759.38364405822	7852.809944398198	301.0278331360429	33.68568716033322	1.1932069137609658	224	12:52
100.49999999994718	-69816.80509587369	7970.020305434615	305.5209484990417	33.527928805346455	1.1988212885995255	223	12:54
100.59999999994695	-69859.18123156432	7907.597399451135	303.1280429965131	33.394108339656945	1.2036253343158285	225	12:47
100.69999999994671	-69717.82902091302	7733.822648478588	296.46660115475083	33.54540708110602	1.1981966627299416	226	12:44
100.79999999994648	-69657.71670128484	7744.9419905709465	296.89284748945914	33.54540708110602	1.1981966627299416	227	12:41
100.89999999994625	-69896.38360843837	7937.674296965106	304.2810039557356	33.54540708110602	1.1981966627299416	227	12:42
100.99999999994601	-69653.68324254284	7607.824827908678	291.6366293135145	33.302218975391256	1.2069464453464804	227	12:40
101.09999999994578	-69822.25265333726	7767.058350477568	297.74065100777767	33.308586953128234	1.2067156998001591	228	12:38
101.19999999994555	-69986.30403729941	7891.708659658116	302.51896765341667	33.58832671901146	1.1966655901244472	228	12:37
101.29999999994531	-69940.54289167901	7783.10755475402	298.3558775599425	33.63306625307155	1.1950737560488665	228	12:36
101.39999999994508	-69912.87262088849	7612.188010449321	291.80388656220464	33.58775777661746	1.1966858604202553	228	12:37
101.49999999994485	-70147.36854107003	7769.294665695564	297.82637740750573	33.60336442508568	1.1961300751329784	228	12:36
101.59999999994461	-70056.275576368	7679.908007353054	294.39984954516876	33.598609596036994	1.1962993498171284	228	12:36
101.69999999994438	-69872.9211851309	7663.344581319693	293.7649109329477	33.598609596036994	1.1962993498171284	229	12:34
101.79999999994415	-69935.81838367615	7725.75578647745	296.15736789868015	33.564317099565024	1.1975216029352638	229	12:34
101.89999999994392	-70139.36331320353	7810.282534619503	299.3975970670162	33.53292087779654	1.1986428191262217	228	12:35
101.99999999994368	-69926.88794535515	7456.049957448526	285.81852589542336	33.799644390292364	1.189183955617082	228	12:36
102.09999999994345	-70233.31047429971	7711.501058455198	295.61093039174125	33.81382692771789	1.1886851760500003	228	12:36
102.19999999994322	-70117.47275658514	7521.628039743023	288.33238121015836	33.63705157031362	1.1949321637325607	228	12:36
102.29999999994298	-70089.48070437444	7582.228529811018	290.65542663483006	33.32615413793759	1.2060796048693427	228	12:36
102.39999999994275	-70075.3965370942	7619.019944609225	292.06578037484564	33.32389359423419	1.2061614199084192	228	12:37
102.49999999994252	-70353.16722236268	7865.0363121618075	301.49651594144154	33.41336042306864	1.2029318304287824	228	12:37
102.59999999994228	-70021.65134200017	7670.323858268424	294.032452950596	33.36877528266391	1.2045391080139698	228	12:37
102.69999999994205	-70085.21386258426	7776.618339340069	298.1071214498818	33.340899911971704	1.205546188633803	228	12:36
102.79999999994182	-70193.72528380304	7762.373129419193	297.5610488076795	33.3012324981538	1.2069821985335503	228	12:36
102.89999999994158	-70275.36999442964	7938.303374575473	304.305118873996	33.33713295832537	1.2056824102044095	228	12:37
102.99999999994135	-70213.69988885662	7781.087200912061	298.27842977456135	33.22866215679394	1.2096182092687868	228	12:37
103.09999999994112	-70068.66054714884	7708.314584458414	295.48878082115596	33.2541784455372	1.2086900562083418	228	12:37
103.19999999994089	-70342.50244319421	7773.666919788991	297.9939824030403	32.965161792147995	1.2192870481852884	228	12:37
103.29999999994065	-69927.7193316198	7593.805063136542	291.0991988344484	32.965161792147995	1.2192870481852884	228	12:37
103.39999999994042	-70135.13307070918	7742.015448015605	296.780662071723	32.87831159893315	1.222507874029724	228	12:37
103.49999999994019	-70047.07051652408	7728.0545099537	296.2454866424081	32.87831159893315	1.222507874029724	228	12:37
103.59999999993995	-70113.91793410169	7730.18476857454	296.32714749262493	32.87831159893315	1.222507874029724	228	12:37
103.69999999993972	-70302.1216707578	7880.787082340046	302.10030238865613	33.192782655597696	1.2109257374274462	228	12:37
103.79999999993949	-70385.01500113594	7812.166157182244	299.46980342658975	32.8640074332141	1.2230399745429832	228	12:37
103.89999999993925	-70069.42107077639	7477.31995184209	286.63388503036305	33.23978641075498	1.2092133901767046	228	12:37
103.99999999993902	-70284.58201715126	7684.566302228356	294.57841956307954	33.23978641075498	1.2092133901767046	228	12:37
104.09999999993879	-70380.39689308862	7655.720847633624	293.47266445707817	33.2028542123976	1.2105584223988362	228	12:37
104.19999999993856	-70348.77728435738	7649.83157330416	293.2469063523112	33.11462804881635	1.2137836715316899	228	12:37
104.29999999993832	-70296.65798189054	7756.00367122947	297.316883443857	33.23454021424386	1.2094042690342983	228	12:37
104.39999999993809	-70487.62802162152	7964.685507651637	305.3164455722933	33.23454021424386	1.2094042690342983	228	12:37
104.49999999993786	-70185.99558573499	7576.098847934168	290.4204528017351	33.274539443554715	1.207950447599183	228	12:37
104.59999999993762	-70237.95455138476	7494.549527188612	287.2943596590808	33.274539443554715	1.207950447599183	228	12:37
104.69999999993739	-70349.89306945793	7691.565883504136	294.84673992219	33.297466211853596	1.2071187206487768	228	12:37
104.79999999993716	-69927.23292802786	7530.489563647061	288.67207685515723	33.40297795929443	1.2033057311081614	228	12:37
104.89999999993692	-70007.91721304573	7658.393140151121	293.5751035116005	33.25037667612287	1.2088282549701743	228	12:37
104.99999999993669	-69962.8584463028	7596.788829670233	291.2135778631757	32.98009336817108	1.2187350219356747	228	12:37
105.09999999993646	-69967.18205724689	7601.1717579775395	291.38159204160115	33.07650034990071	1.2151828152708193	228	12:37
105.19999999993622	-70018.1437709503	7488.7511142877065	287.0720846156828	33.22260623351954	1.2098387023575938	228	12:37
105.29999999993599	-70034.11904648074	7727.419664847482	296.2211506342715	33.3844781310148	1.2039725364811864	228	12:37
105.39999999993576	-70054.29519185456	7686.91213243367	294.668344085462	33.338752079705394	1.2056238553381922	228	12:37
105.49999999993553	-69888.0539432251	7626.741150224529	292.36176331751585	33.338752079705394	1.2056238553381922	228	12:37
105.59999999993529	-70136.90563154145	7790.627883720959	298.6441601427908	33.338752079705394	1.2056238553381922	228	12:37
105.69999999993506	-69873.24790433366	7606.379776389601	291.5812350367348	33.338752079705394	1.2056238553381922	228	12:37
105.79999999993483	-70179.66100008463	7796.988708125283	298.8879945410444	33.357003877776066	1.20496417968994	228	12:37
105.8999999999346	-70247.46877843948	7781.783157562749	298.30510841876594	33.357003877776066	1.20496417968994	228	12:37
105.99999999993436	-70029.34331605333	7551.0846422655195	289.46156392203875	33.357003877776066	1.20496417968994	228	12:37
106.09999999993413	-69988.51753726462	7655.903499523744	293.47966619315616	33.4623423268489	1.2011709886264736	228	12:37
106.1999999999339	-70184.10828644643	7748.698509825021	297.03684904548743	33.422222548921546	1.2026128650081516	228	12:37
106.29999999993366	-70116.34795908284	7728.945512112827	296.2796421168409	33.42403468502807	1.2025476634783125	228	12:37
106.39999999993343	-70099.76640438996	7734.222823132078	296.48194135904316	33.35509383413278	1.2050331806702177	227	12:37
106.4999999999332	-69850.5341105012	7495.889075005819	287.3457095809115	33.35509383413278	1.2050331806702177	228	12:37
106.59999999993296	-70084.21074254371	7623.205821202111	292.2262408175984	33.35509383413278	1.2050331806702177	227	12:37
106.69999999993273	-70059.247849215	7494.621113313622	287.2971038253406	33.28280114685152	1.2076506011964938	227	12:37
106.7999999999325	-70050.90428048765	7455.133715441988	285.7834028824115	33.381087908325966	1.2040948133530822	228	12:36
106.89999999993226	-70251.50813867254	7780.222760245648	298.24529250235844	33.381087908325966	1.2040948133530822	228	12:36
106.99999999993203	-70040.57153637169	7589.115329163012	290.91942363728555	33.381087908325966	1.2040948133530822	228	12:35
107.0999999999318	-69917.52078961747	7518.232961631903	288.20223505682543	33.3868519513025	1.2038869334888138	228	12:35
107.19999999993156	-70013.93620877824	7716.5311044526225	295.8037510327475	33.3868519513025	1.2038869334888138	228	12:35
107.29999999993133	-70026.7262827582	7696.5615013032075	295.0382408004588	33.23756824618302	1.209294089049804	228	12:34
107.3999999999311	-70279.7392697545	7814.060116935738	299.5424060496862	33.03033366759366	1.216881283095643	228	12:34
107.49999999993086	-70178.1034222432	7671.073584360745	294.06119278036584	33.03033366759366	1.216881283095643	228	12:34
107.59999999993063	-70104.98194866578	7673.276304813713	294.1456313660003	32.95967414729597	1.2194900542666962	228	12:34
107.6999999999304	-70464.88024689592	8020.290744876648	307.44800410883994	33.066795526882096	1.2155394610833197	228	12:34
107.79999999993017	-70192.36756709224	7738.5034312809385	296.64603321975034	33.20757001141876	1.2103865112887657	228	12:34
107.89999999992993	-70009.39394928646	7665.085760849193	293.831656913632	33.19751270992305	1.2107532020760163	228	12:34
107.9999999999297	-70076.75328927502	7726.736883546723	296.19497705093914	33.19751270992305	1.2107532020760163	228	12:34
108.09999999992947	-70010.76622318252	7535.535094636807	288.86549109434276	33.19751270992305	1.2107532020760163	228	12:33
108.19999999992923	-70085.84751709146	7585.353684665562	290.77522561134157	33.19751270992305	1.2107532020760163	229	12:32
108.299999999929	-70220.31778963428	7829.873132535038	300.14857859873655	33.3602560790456	1.2048467109862933	229	12:32
108.39999999992877	-70057.36490934971	7636.329599443146	292.7293247524484	33.3602560790456	1.2048467109862933	229	12:32
108.49999999992853	-70035.08951885227	7526.251639856424	288.50962124694513	33.4246434008022	1.2025257631778927	228	12:33
108.5999999999283	-70211.14518779374	7671.440440508181	294.07525576061335	33.29627611996469	1.2071618660802126	228	12:33
108.69999999992807	-70031.50983943164	7482.964927982264	286.8502782638187	33.29627611996469	1.2071618660802126	229	12:32
108.79999999992783	-70068.03545052258	7536.201921303485	288.8910530763553	33.29627611996469	1.2071618660802126	229	12:31
108.8999999999276	-70069.32183724645	7466.512504033535	286.21959478030277	33.29627611996469	1.2071618660802126	229	12:32
108.99999999992737	-70038.5751722556	7462.21552838828	286.05487549170573	33.51522092035056	1.1992758427587344	229	12:31
109.09999999992714	-70028.44550124736	7503.959384947703	287.65507500955965	33.59645457995736	1.1963760854241186	229	12:31
109.1999999999269	-70021.13220782072	7599.339489363812	291.3113542726473	33.5558134332368	1.1978250771500212	229	12:30
109.29999999992667	-69988.1208593667	7807.851352993359	299.3044007026498	33.77888122133678	1.1899149220226284	229	12:31
109.39999999992644	-69898.92297027976	7732.39990753695	296.4120621265803	33.60024872382121	1.1962409905020341	229	12:30
109.4999999999262	-69621.94311708078	7489.343450082622	287.0947910815332	33.52368690210976	1.1989729808617513	229	12:30
109.59999999992597	-69892.76505145544	7674.619085278984	294.19710520742774	33.57494028086139	1.197142704596566	229	12:29
109.69999999992574	-69920.39165172284	7757.0673568539005	297.35765852703463	33.73077889551921	1.1916118195491168	229	12:29
109.7999999999255	-69974.11324940738	7834.059682547089	300.30906485618664	33.71539494719147	1.1921555383662141	229	12:29
109.89999999992527	-70002.42878458256	8015.193266551831	307.2525985323084	33.48044856070519	1.2005213950948328	229	12:29
109.99999999992504	-69961.48739609317	7985.243390298785	306.1045067772573	33.48044856070519	1.2005213950948328	229	12:29
