#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-70024.72105975679	7639.324576617273	295.38610157272717	30.316113539092107	1.2220746036282293	0	--
100.19999999994788	-69944.13912527409	7588.207220646767	293.4095712719922	30.316113539092107	1.2220746036282293	216	13:20
100.29999999994764	-70280.73338710904	7892.310838183758	305.1682000823669	30.19499788314205	1.2269764873048288	220	13:05
100.39999999994741	-70341.28321761338	7868.919754117974	304.26374824706977	30.19499788314205	1.2269764873048288	217	13:17
100.49999999994718	-70165.5155298872	7663.827796092854	296.3335558148243	30.193643942497776	1.2270315072732334	219	13:07
100.59999999994695	-70159.37451150033	7788.376812435665	301.14943292846715	30.178046536541466	1.2276656937344725	224	12:51
100.69999999994671	-70135.22380084742	7707.945295474796	298.03942601615813	30.178046536541466	1.2276656937344725	226	12:43
100.79999999994648	-70133.99490298453	7550.66182251569	291.95782135945666	30.178046536541466	1.2276656937344725	228	12:37
100.89999999994625	-70407.71856338275	7819.303471783451	302.34525924109323	30.178046536541466	1.2276656937344725	228	12:38
100.99999999994601	-70198.9481163731	7464.127447595772	288.611838163787	30.318387050921146	1.2219829628340588	227	12:42
101.09999999994578	-70289.55366589289	7722.441500753273	298.59994383705475	30.31122321520001	1.222271769562102	228	12:38
101.19999999994555	-70230.49546844594	7816.065761606847	302.2200682536575	30.32315453879706	1.2217908393875212	227	12:39
101.29999999994531	-70236.7146544315	7756.281689817104	299.9084262066408	30.305753611313268	1.2224923660371867	228	12:36
101.39999999994508	-70236.45383651456	7706.317379541535	297.9764801710914	30.381725368235216	1.2194354332347919	229	12:35
101.49999999994485	-70385.70170216344	7706.464844852497	297.9821821415844	30.26369490805824	1.22419131402787	228	12:38
101.59999999994461	-70387.40938117995	7767.183060751404	300.3299442910978	30.256503458894933	1.2244822831946465	226	12:43
101.69999999994438	-70288.8276459249	7674.07069307468	296.7296130025937	30.22375482111881	1.2258090583419752	225	12:45
101.79999999994415	-70358.88559104828	7853.263389942177	303.6583711182007	30.22375482111881	1.2258090583419752	224	12:50
101.89999999994392	-70152.37249182709	7657.216364009742	296.07791473958827	30.299612163971755	1.2227401537795115	223	12:52
101.99999999994368	-70304.07126348163	7838.346896681342	303.08160222335096	30.22235358367442	1.225865892087483	224	12:50
102.09999999994345	-70352.55658336892	7802.967830009786	301.7136168109521	30.172040897859805	1.227910056275389	225	12:47
102.19999999994322	-70398.34575407664	7796.670945862377	301.4701382099707	30.185181572241255	1.227375503710893	226	12:45
102.29999999994298	-70452.66379187175	7871.965669306501	304.3815231896366	30.185181572241255	1.227375503710893	226	12:43
102.39999999994275	-70440.85757785558	7833.82049454267	302.90658200153905	30.003002586877212	1.2348281586003251	226	12:43
102.49999999994252	-70404.07680907566	7732.562041690417	298.99126994229454	30.19785617884765	1.2268603511922598	226	12:42
102.59999999994228	-70254.3883114343	7645.553813184091	295.6269644771361	30.326235957834363	1.2216666944208552	226	12:41
102.69999999994205	-70311.2256631896	7712.354480117661	298.2099138452467	30.326235957834363	1.2216666944208552	226	12:42
102.79999999994182	-70381.5632747768	7788.378407761388	301.1494946141622	30.326235957834363	1.2216666944208552	227	12:40
102.89999999994158	-70470.13854670152	7738.1177350402095	299.2060892739867	30.326235957834363	1.2216666944208552	226	12:42
102.99999999994135	-70566.54123208072	7766.870084402517	300.31784258463733	30.320738426420423	1.221888197965244	226	12:42
103.09999999994112	-70506.66606612335	7672.554029919441	296.6709689153668	30.320738426420423	1.221888197965244	227	12:40
103.19999999994089	-70600.8365016992	7607.951442007599	294.1730116151629	30.301845559717272	1.2226500317883628	227	12:39
103.29999999994065	-70731.05187357464	7582.796848768057	293.20037101596404	30.24937690172256	1.2247707632855285	228	12:37
103.39999999994042	-70588.73087777058	7473.22493293189	288.9636062684931	30.371395727639747	1.2198501764315701	228	12:37
103.49999999994019	-70634.59994290612	7496.229840609142	289.8531260064845	30.263442736844905	1.2242015146455492	228	12:36
103.59999999993995	-70648.041119022	7557.732060158454	292.231202849344	30.30207253388565	1.2226408736697598	228	12:35
103.69999999993972	-70662.83925390235	7653.365048169045	295.92899775606446	30.425266908834264	1.217690301545949	229	12:34
103.79999999993949	-70334.05095192781	7495.327295158235	289.8182277141601	30.425266908834264	1.217690301545949	229	12:34
103.89999999993925	-70367.79494285354	7619.914115603967	294.63556658092966	30.378079770681158	1.219581774638406	228	12:36
103.99999999993902	-70167.55376381445	7491.971719908426	289.6884792944361	30.378079770681158	1.219581774638406	228	12:35
104.09999999993879	-70307.19048696829	7600.227346947384	293.87434773393477	30.378079770681158	1.219581774638406	228	12:36
104.19999999993856	-70211.94522519552	7559.503258807496	292.29968893850076	30.378079770681158	1.219581774638406	228	12:35
104.29999999993832	-70094.4893978727	7494.2729513115955	289.77745990603097	30.214550930040357	1.22618246164299	228	12:34
104.39999999993809	-70501.26051393207	7839.507349200461	303.12647288465683	30.3752160739669	1.2196967536499888	228	12:35
104.49999999993786	-70347.42276186429	7687.297669486911	297.24105415931086	30.3752160739669	1.2196967536499888	228	12:36
104.59999999993762	-70575.27774429234	7839.02523879691	303.1078313527774	30.0534219047177	1.232756541145107	228	12:36
104.69999999993739	-70476.51861608142	7693.6014204587755	297.48479827650203	30.0638258965034	1.2323299291439598	228	12:35
104.79999999993716	-70663.40842262041	7846.4628784962515	303.395419001876	30.09091222138941	1.2312206477575411	228	12:35
104.89999999993692	-70443.99903036517	7768.609761823675	300.3851098575849	30.09091222138941	1.2312206477575411	228	12:36
104.99999999993669	-70261.51564914818	7609.459844742649	294.23133630068185	30.181141228483895	1.2275398122410714	228	12:36
105.09999999993646	-70307.47202478076	7601.776691858128	293.93425551093605	30.141827035517785	1.2291409008875944	228	12:35
105.19999999993622	-70622.64166172911	7763.867822485587	300.2017555621986	30.139230883305302	1.2292467774071927	228	12:34
105.29999999993599	-70733.22985960799	7624.650864909143	294.818720195801	30.001502246767572	1.2348899109152465	228	12:34
105.39999999993576	-70713.96476464137	7567.707884332551	292.6169332608755	29.98591911817768	1.2355316604044089	228	12:34
105.49999999993553	-70675.08978943963	7482.7036135323415	289.3301138677631	30.184241228206062	1.2274137407242116	229	12:34
105.59999999993529	-70845.24797230057	7564.599208955622	292.4967316001873	30.184241228206062	1.2274137407242116	229	12:33
105.69999999993506	-70749.87484940817	7628.042155707362	294.94984961151556	30.184241228206062	1.2274137407242116	229	12:33
105.79999999993483	-70648.86315431172	7532.3280771951195	291.24891921723764	30.198782771938387	1.2268227072801425	229	12:33
105.8999999999346	-70691.13821555214	7602.781090095914	293.9730920961486	30.198782771938387	1.2268227072801425	229	12:33
105.99999999993436	-70561.80832625559	7526.10105885968	291.0081420841181	30.222753677038583	1.2258496638902108	229	12:32
106.09999999993413	-70400.27336028474	7308.08114094072	282.5780704235415	30.222753677038583	1.2258496638902108	229	12:32
106.1999999999339	-70612.08562530717	7553.993966028722	292.08666375544647	30.20216601350162	1.2266852788065643	229	12:32
