#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-64041.34934549907	7866.99217443306	304.1895759272659	32.22917865384942	1.1724163339419682	0	--
100.19999999994788	-64044.681490828574	7791.411569216883	301.26713343091353	32.27664264257928	1.1706922526526857	109	26:19
100.29999999994764	-64049.88374670051	7874.512058068969	304.48034400781177	32.212173041120316	1.17303528188152	110	26:06
100.39999999994741	-63916.78567322879	7612.9474876175855	294.3665401550785	32.21233711847776	1.1730293068872644	110	26:10
100.49999999994718	-63891.0371452783	7644.827231679281	295.5992203982739	32.21233711847776	1.1730293068872644	110	26:09
100.59999999994695	-63938.72712923202	7697.251803648588	297.6262985956233	32.07247660758024	1.1781446112077374	110	26:07
100.69999999994671	-63734.804691703524	7565.756933621766	292.5418434616696	32.259528851648284	1.171313308916358	110	26:08
100.79999999994648	-63783.48809119905	7574.567198591081	292.882506157831	32.259528851648284	1.171313308916358	110	26:10
100.89999999994625	-63850.80199903739	7669.965424623093	296.5712280069769	32.259528851648284	1.171313308916358	110	26:14
100.99999999994601	-63840.635851429775	7757.415580901428	299.95262528858757	32.259528851648284	1.171313308916358	110	26:14
101.09999999994578	-63745.43548364076	7634.896492395086	295.2152328075247	32.13808163223536	1.1757396074757143	110	26:13
101.19999999994555	-63866.893747601716	7750.434138388598	299.6826768775239	32.13808163223536	1.1757396074757143	110	26:14
101.29999999994531	-63911.578194411355	7723.00449662344	298.62206681062986	32.18764192331944	1.1739292854482606	110	26:14
101.39999999994508	-63766.37666631304	7553.906427366743	292.08362507371265	32.28900138229245	1.1702441656814146	110	26:16
101.49999999994485	-63896.78031925444	7689.006876613352	297.30749557627496	32.485057425647696	1.163181427947052	110	26:16
101.59999999994461	-63772.268067209894	7652.977452981586	295.91436147210374	32.28116629687135	1.1705282001217239	110	26:15
101.69999999994438	-63886.78147429816	7753.713824178334	299.8094910661533	32.38476288905761	1.166783762251175	110	26:15
101.79999999994415	-63878.006559648435	7605.853149458566	294.0922264570059	32.23213090975822	1.172308948145505	110	26:14
101.89999999994392	-64070.893364363525	7770.350064325733	300.4527573518257	32.23213090975822	1.172308948145505	109	26:16
101.99999999994368	-63763.877785515535	7560.366830869717	292.33342669526195	32.23213090975822	1.172308948145505	109	26:17
102.09999999994345	-63992.51311307712	7720.685480987888	298.53239843838463	32.03392418833112	1.1795624932230764	109	26:16
102.19999999994322	-63675.04374215414	7600.500750772404	293.88526757736844	32.155746995558495	1.1750936928483127	109	26:16
102.29999999994298	-64081.694966077106	7915.058542385228	306.0481373392438	32.14827839612788	1.1753666873762683	110	26:16
102.39999999994275	-63926.58153261605	7694.265675707536	297.5108352810665	32.14827839612788	1.1753666873762683	109	26:17
102.49999999994252	-63820.91193167324	7699.845165471421	297.7265749929582	32.40443184517615	1.166075543735597	109	26:16
102.59999999994228	-63795.96781288032	7681.079881245839	297.0009858828933	32.29006551144861	1.1702055999208067	109	26:16
102.69999999994205	-63901.156064480194	7759.56324252878	300.03566798968274	32.29006551144861	1.1702055999208067	110	26:15
102.79999999994182	-63787.711766773195	7673.174508321595	296.69531225515186	32.2018152866721	1.173412590157487	110	26:15
102.89999999994158	-63884.59182146771	7549.171768347131	291.9005520659605	32.2018152866721	1.173412590157487	110	26:15
102.99999999994135	-63766.898798583774	7637.677777913141	295.32277556891444	32.27001491256747	1.1709326935758932	110	26:14
103.09999999994112	-63814.30444644805	7569.280074271245	292.67807121381867	32.29671888174944	1.1699645286462637	110	26:14
103.19999999994089	-63748.610675996635	7458.4871782276	288.39409033319725	32.05522896208077	1.178778524028178	110	26:14
103.29999999994065	-63928.96085497711	7567.163598895792	292.59623437800593	32.10380383480696	1.1769949653859788	110	26:15
103.39999999994042	-63783.3996006384	7519.765428940816	290.76350988830956	32.17672644548432	1.1743275235697495	109	26:15
103.49999999994019	-64066.72294241426	7803.308618706416	301.72715148594193	32.17672644548432	1.1743275235697495	109	26:15
103.59999999993995	-63777.809703839186	7480.254560824198	289.235760279511	32.17672644548432	1.1743275235697495	109	26:16
103.69999999993972	-64049.56545357939	7584.9932139031625	293.28564437203954	32.08133680220017	1.1778192322931964	109	26:16
103.79999999993949	-64058.20552804682	7559.701760620622	292.30771071225996	32.08133680220017	1.1778192322931964	109	26:16
103.89999999993925	-64213.674463457515	7664.429778062904	296.35718356123573	31.93534369272159	1.1832036582064	109	26:17
103.99999999993902	-64098.081709296355	7466.82632824993	288.71653663194024	31.76521259419862	1.1895407710952282	109	26:17
104.09999999993879	-64026.73731529704	7441.9910484063585	287.75624163276603	31.794907961750354	1.1884297802894692	109	26:28
104.19999999993856	-64121.59445303757	7548.966623726163	291.89261982783546	31.78044588294238	1.18897058972945	109	26:28
104.29999999993832	-64263.73184039703	7685.326631819611	297.1651931462872	31.78044588294238	1.18897058972945	109	26:28
104.39999999993809	-64140.107869488915	7431.805583598269	287.3624046806124	31.898317654514013	1.1845770643004325	109	26:28
104.49999999993786	-64085.90574097031	7393.058236048778	285.864177790583	31.898317654514013	1.1845770643004325	109	26:27
104.59999999993762	-63942.76716042281	7206.454330770932	278.6488454813285	31.973913259907114	1.1817763805185428	109	26:26
104.69999999993739	-63979.71885579551	7371.737084170428	285.03976205400284	32.03020148508739	1.1796995876188687	109	26:26
104.79999999993716	-64031.57916900268	7400.901208776881	286.16743861699194	32.05069448690591	1.1789452955143949	109	26:25
104.89999999993692	-64006.81785881193	7480.88766379222	289.260240197514	32.2426527922329	1.1719263835638654	109	26:26
104.99999999993669	-63950.82784294689	7425.723377688133	287.12722666143003	32.33789770795366	1.1684747049593525	109	26:25
105.09999999993646	-64068.88609546528	7533.487538884403	291.2940967647187	32.12117744766444	1.1763583556322694	109	26:25
105.19999999993622	-64263.83354395226	7594.695803430015	293.6608101950286	31.939390816084664	1.1830537313904512	109	26:25
105.29999999993599	-64066.321287657076	7537.952308674156	291.46673408262166	31.939390816084664	1.1830537313904512	109	26:24
105.39999999993576	-64148.43207990736	7641.627986277855	295.475516563267	31.939390816084664	1.1830537313904512	109	26:25
105.49999999993553	-64060.48524850691	7675.775978827712	296.795902187428	31.85811987021103	1.1860717342155123	109	26:24
