#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-57722.07713683776	7509.623283061001	295.888641355425	31.45717835835505	1.1087151408602522	0	--
101.99999999994368	-57579.46482606404	7520.899784471026	296.3329497522232	31.341338220508835	1.1128130422914486	136	4:13
102.99999999994135	-57820.37610694065	7761.074800569644	305.7961487067213	31.410983549624238	1.1103456814572408	136	4:12
103.99999999993902	-57481.28448509419	7540.041054804399	297.0871399771222	31.810014652111494	1.0964172860679464	136	4:12
104.99999999993669	-57552.11621069163	7478.7456515619015	294.6720236785903	31.734790990442324	1.0990162167809372	136	4:11
105.99999999993436	-57443.01210279492	7472.078292265196	294.4093213020036	31.87262351348921	1.0942635431278178	136	4:10
106.99999999993203	-57326.8205752745	7406.67321445257	291.83227863524615	32.074195991955314	1.0873865690475106	136	4:09
107.9999999999297	-57369.22581942243	7388.656473047868	291.1223962703192	32.12301856728865	1.0857338908419247	136	4:08
108.99999999992737	-57783.57317189698	7362.774230638697	290.10260323237077	31.26537145409955	1.1155168901752033	136	4:07
109.99999999992504	-57905.56234908654	7540.225464265649	297.09440594278857	31.50562974207002	1.1070100874091644	136	4:07
110.99999999992271	-58177.69539977002	7664.762883336638	302.0013375341435	31.611673668535477	1.10329653217205	136	4:06
111.99999999992038	-57572.53977489489	7314.986497647457	288.2197062007542	31.63160822271369	1.1026012237217062	136	4:06
112.99999999991805	-57730.67243158881	7723.385257670918	304.311133117888	31.829941047922578	1.0957308994741601	136	4:05
113.99999999991572	-57888.272431724705	7662.70342885319	301.92019242658324	31.777798340803425	1.0975288332000888	136	4:04
114.99999999991338	-57839.29116692374	7471.505854713774	294.3867665395386	31.886198677977735	1.093797673622902	136	4:04
115.99999999991105	-57595.62019021623	7515.545407226644	296.1219805266805	32.087453906494254	1.0869372819758334	136	4:03
116.99999999990872	-57592.828996740194	7484.431258388794	294.89604376799804	32.124519996203055	1.0856831460445784	136	4:02
117.9999999999064	-57714.21687124355	7482.496210635885	294.819800442736	32.16533945429465	1.0843053586985536	136	4:02
118.99999999990406	-57777.99640605843	7523.224541857871	296.4245481292318	31.846106762045597	1.0951746847817643	136	4:01
119.99999999990173	-58067.68570559533	7382.019001354902	290.86087150306537	31.921353394189953	1.0925930835062185	136	4:00
120.9999999998994	-57929.757097075664	7590.770551127841	299.0859461992194	31.81210388246002	1.0963452798819626	136	4:00
121.99999999989707	-57829.09171412664	7420.56240706789	292.3795303651352	31.77128086822688	1.0977539772256637	136	3:59
122.99999999989474	-57846.851906504104	7616.900635907148	300.11550453955465	31.824458973985454	1.095919649825298	136	3:59
123.99999999989241	-57816.517724088044	7552.927485337894	297.59488161458586	31.866430446038567	1.0944762072962395	136	3:58
124.99999999989008	-57652.98436041927	7274.799444848792	286.636285567725	32.13792949337542	1.085230146573036	136	3:57
125.99999999988775	-57765.98598877003	7284.5207038075705	287.0193154478077	31.750218829605203	1.0984821906842706	136	3:57
126.99999999988542	-57806.09681388491	7624.014138344556	300.39578551932505	31.92773044551041	1.0923748555874575	136	3:56
127.99999999988309	-57768.78556364449	7607.018307447041	299.7261283177028	31.7025202670799	1.1001349306246246	136	3:55
128.99999999988785	-57342.26513969066	7576.349626673176	298.5177435633289	31.704025783980544	1.100082688939536	136	3:55
129.99999999989262	-57466.69692452188	7621.88813694129	300.312018379081	31.48792605219205	1.1076324898896197	136	3:54
130.9999999998974	-57484.001752011245	7589.656863777751	299.0420655111353	31.42642825513153	1.1097999954530222	136	3:53
131.99999999990217	-57898.14301120886	7747.617694556277	305.26592173463695	31.262156824273454	1.1156315967159844	136	3:53
132.99999999990695	-57475.41639088461	7561.704261136476	297.94069766535654	31.794740478627215	1.0969440042479495	136	3:52
133.99999999991172	-57476.49402030237	7498.301193575794	295.44253673089094	32.08569191142836	1.0869969714515368	136	3:52
134.9999999999165	-57170.65999151059	7762.902624353061	305.86816727217075	31.995635900812076	1.0900564702877025	136	3:51
135.99999999992127	-57292.55160544964	7566.47313072064	298.1285971496412	31.82895884784169	1.0957647122979866	136	3:50
136.99999999992605	-57585.13840689667	7610.600941935651	299.8672886411106	31.781900505067362	1.0973871725855047	136	3:50
137.99999999993082	-57354.54572757764	7633.296700384823	300.7615301867823	31.91049416169362	1.0929648960597178	136	3:49
138.9999999999356	-57262.86945502751	7826.956116763095	308.3919557671311	31.57103282080921	1.1047167868281274	136	3:48
139.99999999994037	-57456.654842111486	7662.532383067437	301.9134530066086	32.146598390925604	1.0849374951128532	136	3:48
140.99999999994515	-57541.28420512774	7600.745960045264	299.47898990864206	31.54893822218744	1.1054904507094219	136	3:47
141.99999999994992	-57696.444856465765	7829.165276808609	308.4789994629018	31.942215586908432	1.0918794859347238	136	3:47
142.9999999999547	-57618.78755941821	7360.95043563392	290.0307434058876	31.795794390681245	1.0969076446434538	136	3:46
143.99999999995947	-57604.68601969667	7394.7733856825735	291.3634103532567	31.835371874945864	1.0955439776752727	136	3:45
144.99999999996425	-57782.69449157847	7476.487597335114	294.5830534903282	31.548130170289767	1.1055187659741217	136	3:45
145.99999999996902	-57675.21836390393	7446.746695203993	293.4112243861824	30.996883511626105	1.125179243312259	136	3:44
146.9999999999738	-57425.56519631151	7656.306944486422	301.6681628643277	31.258262362106244	1.1157705930874278	136	3:43
147.99999999997857	-57497.83959569858	7655.489480743196	301.63595376045873	31.404528145553662	1.1105739202003484	136	3:43
148.99999999998334	-57585.29368564818	7455.996511465565	293.775678828604	31.709339086760167	1.0998983561033024	136	3:42
149.99999999998812	-57772.57254913173	7438.779447645499	293.09730477043513	32.08547019539085	1.0870044827848546	136	3:41
150.9999999999929	-57843.527465470455	7579.016115767491	298.6228066011893	31.616350195510854	1.1031333382561606	136	3:41
151.99999999999767	-57875.63114610946	7449.161827063601	293.506383631553	32.03893971708491	1.088583150460855	136	3:40
153.00000000000244	-57908.01025694734	7362.872877909542	290.10649005942497	31.650860527322074	1.1019305432325506	136	3:40
154.00000000000722	-58197.99741208131	7557.349312253984	297.76910717946373	31.84519295675029	1.0952061110767033	136	3:39
155.000000000012	-57695.006238800444	7405.31681571166	291.7788348118403	31.72489157333311	1.0993591531756783	136	3:38
156.00000000001677	-57505.36886906036	7524.999266182469	296.4944745089438	31.93694505113614	1.0920596781816791	136	3:38
157.00000000002154	-57639.724665849324	7572.3210672114055	298.35901323281394	32.394869716970824	1.0766226331318915	136	3:37
158.00000000002632	-57666.25235141412	7480.53191530615	294.74240472600985	32.32309453116261	1.0790133321246465	136	3:36
159.0000000000311	-57475.513990281295	7471.230202411625	294.375905490709	31.773245355935728	1.0976861048956124	136	3:36
160.00000000003587	-57468.57743256254	7498.366553865727	295.44511200885864	32.03095690565291	1.088854449068754	136	3:35
161.00000000004064	-57575.037969311496	7606.0771158844545	299.68904418149356	32.145866118981026	1.0849622096215976	136	3:34
162.00000000004542	-57618.02534766894	7623.170624140055	300.36254999438245	31.46879768581409	1.1083057663296756	136	3:34
163.0000000000502	-57535.34793702571	7595.250329504679	299.2624551248383	31.837446539822594	1.095472587320253	136	3:33
164.00000000005497	-57597.03162503365	7669.118577266227	302.1729573758329	32.01940879849455	1.0892471548784344	136	3:33
165.00000000005974	-57540.73509134	7524.069465133788	296.4578391733678	32.08904375479695	1.0868834297823529	136	3:32
166.00000000006452	-57330.45443524537	7479.040361954016	294.6836356402332	32.07085916075675	1.0874997068156729	136	3:31
167.0000000000693	-57499.630208294024	7536.576984980394	296.95065125123665	32.066441861278236	1.0876495148894398	136	3:31
168.00000000007407	-57669.491573346255	7740.046274415893	304.96759821905897	32.0184150604396	1.0892809612472696	136	3:30
169.00000000007884	-57401.71346251413	7641.566418300639	301.08736751660183	31.748653386782095	1.0985363539598203	136	3:29
170.00000000008362	-57787.30274380237	7775.344370469604	306.3583877820088	31.900771050235782	1.0932980234153908	136	3:29
171.0000000000884	-57403.05348553622	7596.441033940709	299.3093703833743	32.108045653840946	1.0862402000626754	136	3:28
172.00000000009317	-58045.34843598321	7613.9976048085755	300.0011214479944	31.729610992154306	1.0991956360030273	136	3:27
173.00000000009794	-57857.63396810563	7418.699407484694	292.30612582875045	31.76683057820927	1.0979077641624693	136	3:27
174.00000000010272	-57881.675381201174	7531.000923953548	296.7309474046976	31.592873882176526	1.1039530643752538	136	3:26
175.0000000001075	-57968.2925799299	7351.908036665283	289.6744614667578	31.633933730410075	1.1025201681168721	136	3:26
176.00000000011227	-58093.51319074587	7455.099488869022	293.7403350054384	32.143598340846374	1.0850387553010765	136	3:25
177.00000000011704	-58315.98912142066	7225.490933163279	284.6934679349425	31.81280049920003	1.0963212728010765	136	3:24
178.00000000012182	-58121.51185308743	7297.344018805443	287.5245702534584	31.669119277292246	1.1012952279875254	136	3:24
179.0000000001266	-58163.49796839422	7448.548064008369	293.4822005920473	31.924511494185566	1.0924849998410118	136	3:23
180.00000000013137	-57710.005512384756	7290.550931247379	287.2569140245903	31.50401676036151	1.1070667654840811	136	3:22
181.00000000013614	-57956.904812132154	7597.486538668663	299.3505645900375	31.779088854465734	1.0974842637676387	136	3:22
182.00000000014091	-57818.575587040745	7499.16937041231	295.4767439946817	31.581713251680814	1.1043431892598006	136	3:21
183.0000000001457	-57549.333947312494	7471.634864627815	294.39184969308013	31.76169278867573	1.098085362348342	136	3:20
184.00000000015046	-57596.937841996114	7590.235196874897	299.0648525655474	31.635037656036015	1.102481694944185	136	3:20
185.00000000015524	-57767.59006052965	7622.86120407781	300.3503584531593	31.5648803102411	1.1049321141678454	136	3:19
186.00000000016001	-57808.18610616555	7537.47212182322	296.9859207733242	31.596039159595495	1.1038424708388737	136	3:19
187.0000000001648	-57707.1048924333	7518.814790677499	296.2507983635919	31.610092227156702	1.1033517296949331	136	3:18
188.00000000016956	-57507.536055402335	7644.63477227846	301.2082645383929	31.259701964989542	1.1157192085104184	136	3:17
189.00000000017434	-57627.395999916596	7662.114773457232	301.8969986605618	31.480077295724158	1.1079086498744697	136	3:17
190.0000000001791	-57328.990405544464	7162.6795181218795	282.21861885694244	31.966902386075972	1.0910362697463398	136	3:16
191.0000000001839	-57338.77000695196	7452.399645811738	293.63395777931385	31.88124958113257	1.0939674696844397	136	3:15
192.00000000018866	-57666.84930146768	7398.719697852195	291.51890003658974	31.816493183665806	1.0961940316085854	136	3:15
