# Distance [Å]  g(r)
4.325000047683715820e-01 2.425447593942806901e-01
4.375000000000000000e-01 2.557758717065570231e-01
4.424999952316284180e-01 2.931548792645142232e-01
4.474999904632568359e-01 3.067613560663256522e-01
4.524999856948852539e-01 3.372177581704344784e-01
4.575000107288360596e-01 3.383266954534530635e-01
4.625000059604644775e-01 3.875585981399783941e-01
4.675000011920928955e-01 3.889109477386116787e-01
4.724999964237213135e-01 4.131092530908731519e-01
4.774999916553497314e-01 4.328256469204606049e-01
4.825000166893005371e-01 4.312490833106922272e-01
4.875000119209289551e-01 4.765631626814116895e-01
4.925000071525573730e-01 4.846849859807970118e-01
4.975000023841857910e-01 5.100023606703606438e-01
5.024999976158142090e-01 4.900676685076693073e-01
5.074999928474426270e-01 5.286771164230718023e-01
5.124999880790710449e-01 5.142067602339996935e-01
5.174999833106994629e-01 5.282280179554438293e-01
5.224999785423278809e-01 5.220071417522218482e-01
5.274999737739562988e-01 5.300100263287984559e-01
5.325000286102294922e-01 5.327505056750992951e-01
5.375000238418579102e-01 5.301492537313432507e-01
5.425000190734863281e-01 5.453663197390337114e-01
5.475000143051147461e-01 5.546006290820769680e-01
5.525000095367431641e-01 5.503949767869747989e-01
5.575000047683715820e-01 5.569023375749061477e-01
5.625000000000000000e-01 5.583848421890406089e-01
5.674999952316284180e-01 5.494449013932088954e-01
5.724999904632568359e-01 5.552153108631502354e-01
5.774999856948852539e-01 5.613669886618966043e-01
5.824999809265136719e-01 5.625047706183443630e-01
5.874999761581420898e-01 5.900699296331114452e-01
5.924999713897705078e-01 5.755888945543998769e-01
5.975000262260437012e-01 6.034154274145807628e-01
6.025000214576721191e-01 6.189855103451716856e-01
6.075000166893005371e-01 6.394974015539997003e-01
6.125000119209289551e-01 6.401326406765939225e-01
6.175000071525573730e-01 6.522457566652198890e-01
6.225000023841857910e-01 6.970748748307372678e-01
6.274999976158142090e-01 7.095586400890814271e-01
6.324999928474426270e-01 7.127328354652620046e-01
6.374999880790710449e-01 7.585050883080620698e-01
6.424999833106994629e-01 7.401911708051361893e-01
6.474999785423278809e-01 7.764582008874649777e-01
6.524999737739562988e-01 7.832740382022522763e-01
6.575000286102294922e-01 8.177435610543195565e-01
6.625000238418579102e-01 8.370181239160018327e-01
6.675000190734863281e-01 8.522780508267228106e-01
6.725000143051147461e-01 8.573451594906795759e-01
6.775000095367431641e-01 8.573610061102847624e-01
6.825000047683715820e-01 8.617950715964741715e-01
6.875000000000000000e-01 8.671674133468232348e-01
6.924999952316284180e-01 8.824312952461942361e-01
6.974999904632568359e-01 8.812804440153627628e-01
7.024999856948852539e-01 8.772844629812937001e-01
7.074999809265136719e-01 8.772761202226511124e-01
7.124999761581420898e-01 8.864237316497026731e-01
7.174999713897705078e-01 8.881496613325926548e-01
7.225000262260437012e-01 8.612120045631284082e-01
7.275000214576721191e-01 8.789247514417017904e-01
7.325000166893005371e-01 8.594613458778600501e-01
7.375000119209289551e-01 8.591091834335077282e-01
7.425000071525573730e-01 8.641986389154576731e-01
7.475000023841857910e-01 8.326227198558419085e-01
7.524999976158142090e-01 8.536627085981736140e-01
7.574999928474426270e-01 8.495486639334599577e-01
7.624999880790710449e-01 8.297103992015283369e-01
7.674999833106994629e-01 8.611011244982050838e-01
7.724999785423278809e-01 8.735740612900402269e-01
7.774999737739562988e-01 8.571692754065135533e-01
7.825000286102294922e-01 8.411908118698090409e-01
7.875000238418579102e-01 8.622408413367519397e-01
7.925000190734863281e-01 8.791662382731015857e-01
7.975000143051147461e-01 8.732058093445461688e-01
8.025000095367431641e-01 8.802722996930367749e-01
8.075000047683715820e-01 8.814292249393211875e-01
8.125000000000000000e-01 9.134131345105186428e-01
8.174999952316284180e-01 8.998019730430734109e-01
8.224999904632568359e-01 9.039868523403632450e-01
8.274999856948852539e-01 9.014039805411717676e-01
8.324999809265136719e-01 9.312980186386279335e-01
8.374999761581420898e-01 9.226525399841204456e-01
8.424999713897705078e-01 9.247865673934617670e-01
8.475000262260437012e-01 9.309741295099669411e-01
8.525000214576721191e-01 9.260150327982594742e-01
8.575000166893005371e-01 9.326555981253645822e-01
8.625000119209289551e-01 9.376092192613397769e-01
8.675000071525573730e-01 9.499343819378754938e-01
8.725000023841857910e-01 9.353775950191831612e-01
8.774999976158142090e-01 9.420282063688332208e-01
8.824999928474426270e-01 9.534179444253773061e-01
8.874999880790710449e-01 9.545488947937844637e-01
8.924999833106994629e-01 9.723659345441415525e-01
8.974999785423278809e-01 9.539529774193675760e-01
9.024999737739562988e-01 9.699123271179760364e-01
9.075000286102294922e-01 9.644699346309837384e-01
9.125000238418579102e-01 9.744171480017742581e-01
9.175000190734863281e-01 9.695376471141154973e-01
9.225000143051147461e-01 9.818829360209647694e-01
9.275000095367431641e-01 9.760035558734599936e-01
9.325000047683715820e-01 9.776315609223042991e-01
9.375000000000000000e-01 9.696804968338902375e-01
9.424999952316284180e-01 9.738949265667006250e-01
9.474999904632568359e-01 9.744647885556584344e-01
9.524999856948852539e-01 9.747238232754134035e-01
9.574999809265136719e-01 9.837166236525027863e-01
9.624999761581420898e-01 9.741777009197173376e-01
9.674999713897705078e-01 9.754456494112154763e-01
9.725000262260437012e-01 9.997070600800398443e-01
9.775000214576721191e-01 9.777826015290264072e-01
9.825000166893005371e-01 1.002445702063904598e+00
9.875000119209289551e-01 9.958892638316571011e-01
9.925000071525573730e-01 9.965240637614659613e-01
9.975000023841857910e-01 1.009468600206219202e+00
