# Distance [Å]  g(r)
4.325000047683715820e-01 4.592355885376627200e-01
4.375000000000000000e-01 4.701420447752084897e-01
4.424999952316284180e-01 5.004457689627995753e-01
4.474999904632568359e-01 5.368339496909205755e-01
4.524999856948852539e-01 5.531854271612626217e-01
4.575000107288360596e-01 5.678991650615178299e-01
4.625000059604644775e-01 5.904812199870644873e-01
4.675000011920928955e-01 5.937960082750896040e-01
4.724999964237213135e-01 5.890653159583054688e-01
4.774999916553497314e-01 6.141010859282582945e-01
4.825000166893005371e-01 5.968693953820295439e-01
4.875000119209289551e-01 6.047073048516961036e-01
4.925000071525573730e-01 6.058732681704311895e-01
4.975000023841857910e-01 5.774761012122644477e-01
5.024999976158142090e-01 5.806692972905468375e-01
5.074999928474426270e-01 5.479912016802193087e-01
5.124999880790710449e-01 5.409705833762306071e-01
5.174999833106994629e-01 5.516756677003851195e-01
5.224999785423278809e-01 5.161584268813830256e-01
5.274999737739562988e-01 5.122520030466499730e-01
5.325000286102294922e-01 4.985279530872318565e-01
5.375000238418579102e-01 5.047969103192994078e-01
5.425000190734863281e-01 4.856483479426067507e-01
5.475000143051147461e-01 4.758853605655106178e-01
5.525000095367431641e-01 4.981114982734350938e-01
5.575000047683715820e-01 4.987579757439968842e-01
5.625000000000000000e-01 5.161077257977345623e-01
5.674999952316284180e-01 5.303373882964759201e-01
5.724999904632568359e-01 5.305066484493538015e-01
5.774999856948852539e-01 5.431762974552786227e-01
5.824999809265136719e-01 5.607731634219854655e-01
5.874999761581420898e-01 5.613209731781528822e-01
5.924999713897705078e-01 5.859968475743836391e-01
5.975000262260437012e-01 6.137008512983713748e-01
6.025000214576721191e-01 6.314608353663498930e-01
6.075000166893005371e-01 6.397609331367271057e-01
6.125000119209289551e-01 6.673965520092107750e-01
6.175000071525573730e-01 6.858402494458629706e-01
6.225000023841857910e-01 6.819437562200229008e-01
6.274999976158142090e-01 7.097767561553249838e-01
6.324999928474426270e-01 7.205614468593815047e-01
6.374999880790710449e-01 7.535091494632990550e-01
6.424999833106994629e-01 7.640572456711636207e-01
6.474999785423278809e-01 7.856708875345809195e-01
6.524999737739562988e-01 8.116654834798950890e-01
6.575000286102294922e-01 8.295214317422354711e-01
6.625000238418579102e-01 8.238125341565734061e-01
6.675000190734863281e-01 8.573659741636867615e-01
6.725000143051147461e-01 8.571595332855203031e-01
6.775000095367431641e-01 8.660103528730437317e-01
6.825000047683715820e-01 8.649075845384271988e-01
6.875000000000000000e-01 8.711940143706811135e-01
6.924999952316284180e-01 8.539942316660292798e-01
6.974999904632568359e-01 8.614614659368386995e-01
7.024999856948852539e-01 8.604730407272520587e-01
7.074999809265136719e-01 8.521529862915105946e-01
7.124999761581420898e-01 8.537927498969479778e-01
7.174999713897705078e-01 8.645381044470590304e-01
7.225000262260437012e-01 8.491924347357234781e-01
7.275000214576721191e-01 8.371338885238629457e-01
7.325000166893005371e-01 8.492158048469851117e-01
7.375000119209289551e-01 8.633579990281627925e-01
7.425000071525573730e-01 8.624297372226898961e-01
7.475000023841857910e-01 8.672554253737970731e-01
7.524999976158142090e-01 8.726682555379021711e-01
7.574999928474426270e-01 8.708415163562038819e-01
7.624999880790710449e-01 8.803460283396946640e-01
7.674999833106994629e-01 8.884852832489578134e-01
7.724999785423278809e-01 8.826464094611123912e-01
7.774999737739562988e-01 8.835498302794850822e-01
7.825000286102294922e-01 8.887341028859427894e-01
7.875000238418579102e-01 9.036685148640845044e-01
7.925000190734863281e-01 9.127965389482316505e-01
7.975000143051147461e-01 9.082455089455032660e-01
8.025000095367431641e-01 9.273789647998971208e-01
8.075000047683715820e-01 9.235731559865032470e-01
8.125000000000000000e-01 9.218117352557613220e-01
8.174999952316284180e-01 9.032068449283923162e-01
8.224999904632568359e-01 9.317987457355736414e-01
8.274999856948852539e-01 9.155932814560522326e-01
8.324999809265136719e-01 9.484680006201207103e-01
8.374999761581420898e-01 9.398117305983826331e-01
8.424999713897705078e-01 9.602946224110937568e-01
8.475000262260437012e-01 9.359154865276978486e-01
8.525000214576721191e-01 9.548524357588086264e-01
8.575000166893005371e-01 9.588884383171979442e-01
8.625000119209289551e-01 9.407380268607025142e-01
8.675000071525573730e-01 9.564722556199432013e-01
8.725000023841857910e-01 9.399513256229674596e-01
8.774999976158142090e-01 9.490437161960553203e-01
8.824999928474426270e-01 9.509603659616996385e-01
8.874999880790710449e-01 9.450367479336334586e-01
8.924999833106994629e-01 9.447386929456951243e-01
8.974999785423278809e-01 9.357671421427109504e-01
9.024999737739562988e-01 9.381425085692411958e-01
9.075000286102294922e-01 9.541197174055904284e-01
9.125000238418579102e-01 9.527706485533645742e-01
9.175000190734863281e-01 9.409594325922878699e-01
9.225000143051147461e-01 9.395300233195320594e-01
9.275000095367431641e-01 9.372940547757437901e-01
9.325000047683715820e-01 9.431078730236583940e-01
9.375000000000000000e-01 9.435174754257605878e-01
9.424999952316284180e-01 9.449974566279389920e-01
9.474999904632568359e-01 9.442767487719695430e-01
9.524999856948852539e-01 9.669571754546177900e-01
9.574999809265136719e-01 9.695828637490985225e-01
9.624999761581420898e-01 9.664217313500176321e-01
9.674999713897705078e-01 9.699002177616891096e-01
9.725000262260437012e-01 9.749318616552656858e-01
9.775000214576721191e-01 9.694376234443410345e-01
9.825000166893005371e-01 9.691005358105323486e-01
9.875000119209289551e-01 9.799176512284950569e-01
9.925000071525573730e-01 1.001938602739121054e+00
9.975000023841857910e-01 1.001480799262500554e+00
