#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-52865.97796561607	7516.398194548958	298.7981626158572	30.867770857400583	1.0419791444482558	0	--
101.99999999994368	-52854.726288517006	7525.908989581335	299.17624371362973	30.825194725123673	1.0434183386619311	304	1:52
102.99999999994135	-52973.08949132866	7323.866293818402	291.1444730834227	30.338138150106552	1.060169655431083	307	1:51
103.99999999993902	-53175.21783115904	7360.04893585556	292.5828358044306	30.84772226854755	1.0426563487902367	304	1:52
104.99999999993669	-53297.572061468236	7569.014966123408	300.88982863225135	30.423620839871965	1.0571908464907895	304	1:52
105.99999999993436	-53601.27299109925	7560.4087461096815	300.5477069589964	30.185843556633362	1.06551845763976	304	1:52
106.99999999993203	-53008.205868593446	7553.780965953505	300.28423388564016	30.451434779884956	1.0562252222763926	304	1:51
107.9999999999297	-53030.414177812665	7568.32025528907	300.8622119047341	30.676792014970367	1.0484660017032792	303	1:51
108.99999999992737	-53109.68119814282	7673.583584403824	305.04672801420884	30.93909220344011	1.0395771555780424	304	1:51
109.99999999992504	-53204.27003049184	7535.90713939641	299.5736985473118	30.513293314118034	1.0540839737589869	304	1:50
110.99999999992271	-53090.85196104378	7292.176175176193	289.8847009188457	30.55936766947396	1.0524947314648647	304	1:50
111.99999999992038	-53078.49212662221	7295.457650911464	290.0151488933926	30.528184374768426	1.0535698118883967	304	1:50
112.99999999991805	-53435.9733429779	7404.969742466191	294.36856536945197	30.442821336806215	1.0565240689479856	304	1:50
113.99999999991572	-53116.10557730807	7385.900155382991	293.61049515619004	30.659110335086535	1.049070671571667	304	1:49
114.99999999991338	-53089.424331539776	7532.584372635451	299.4416091372941	30.414586900925176	1.0575048602103712	304	1:49
115.99999999991105	-53069.502243411844	7623.382274179662	303.05108344248214	30.983246396596993	1.0380956552232599	305	1:48
116.99999999990872	-53024.5566706199	7299.627787254798	290.18092364946517	30.59977169130964	1.0511050145564824	305	1:48
117.9999999999064	-53144.21390390958	7524.774097855591	299.13112854627923	30.848970282182524	1.042614167500943	304	1:48
118.99999999990406	-53158.63318820202	7669.840389564018	304.8979253947231	30.738648438285757	1.046356138058384	305	1:47
119.99999999990173	-53046.455660245	7442.167887035447	295.84729719849116	30.544360660279313	1.0530118415883367	306	1:47
120.9999999998994	-52831.16798876258	7330.61962781845	291.41293727844226	30.41181210517334	1.057601347719353	305	1:47
121.99999999989707	-52864.66915921826	7405.056824023117	294.3720271085101	30.01780556841578	1.0714831700709335	305	1:47
122.99999999989474	-52887.993998893886	7448.2449815593445	296.0888789549102	30.20950115752102	1.0646840310705215	305	1:46
123.99999999989241	-52847.16905800041	7389.2070047253055	293.7419518036369	30.073493791328083	1.0694990642654787	305	1:46
124.99999999989008	-52980.420699620096	7604.0265701193575	302.28163926727206	30.46371237160277	1.0557995386997168	305	1:46
125.99999999988775	-52874.99333775218	7564.3925541040735	300.7060746343282	30.203746278872508	1.0648868909191394	305	1:46
126.99999999988542	-53399.90489658108	7574.221944599013	301.0968208060321	30.256299863100512	1.0630372390063663	305	1:45
127.99999999988309	-53361.08408131363	7441.438384158086	295.81829738851087	29.98957475655682	1.072491815242793	305	1:45
128.99999999988785	-53375.961608232756	7479.2552874391695	297.32162663261664	30.5028539410202	1.0544447260971057	304	1:45
129.99999999989262	-53596.315657077736	7312.987154351329	290.7119964104918	30.607031653751168	1.050855693321607	305	1:44
130.9999999998974	-53447.937592477334	7314.115353419812	290.7568455257198	30.726946055282276	1.0467546436652728	305	1:44
131.99999999990217	-53100.21317182988	7387.829243114547	293.6871818690004	30.871640323428867	1.0418485422884942	305	1:44
132.99999999990695	-52819.11165218163	7518.785828027849	298.8930778236506	30.64290568050429	1.0496254436302448	305	1:44
133.99999999991172	-52818.887327846984	7551.218367117084	300.18236330826716	30.306207412958155	1.0612866542735646	305	1:43
134.9999999999165	-53111.71361721476	7444.010380196627	295.920541531341	30.314882712911906	1.0609829427220494	305	1:43
135.99999999992127	-52969.92230946568	7417.311553235444	294.85918737825926	30.872041028669614	1.0418350195618764	305	1:43
136.99999999992605	-52751.71051364599	7334.54384353446	291.5689359915629	30.76642207825325	1.0454115654791516	305	1:42
137.99999999993082	-52785.2689394796	7849.7540095349705	312.05000245150734	30.7465644590931	1.046086742855815	305	1:42
138.9999999999356	-52649.44276452571	7612.203229173526	302.606684673128	30.534764637273337	1.0533427668788204	305	1:42
139.99999999994037	-52750.26458743727	7823.959403544461	311.0245936485312	30.510386231301155	1.0541844087185588	304	1:42
140.99999999994515	-53027.19725590877	7422.425740962106	295.0624908563943	30.60124635825539	1.0510543620502633	304	1:41
141.99999999994992	-53206.77588230252	7528.801312467705	299.2912217578699	30.496643293396016	1.0546594639805495	304	1:41
142.9999999999547	-53187.295039322955	7505.609563959595	298.3692839277137	30.957004321783455	1.0389756429496178	305	1:41
143.99999999995947	-52884.24638971657	7530.777513788122	299.3697813695636	30.723874535778826	1.046859289558798	304	1:41
144.99999999996425	-52848.36859700817	7738.279842143998	307.6185878918435	30.443803182908802	1.056489994885913	304	1:40
145.99999999996902	-52839.48969018139	7494.785389580193	297.93899227302927	30.541869680286975	1.0530977247204614	304	1:40
146.9999999999738	-52840.87768704118	7843.2019277001655	311.7895386012861	30.2749035854707	1.0623840098521322	304	1:40
147.99999999997857	-52729.50872994543	7239.900725828346	287.8066034297607	30.843672053842184	1.0427932644619227	304	1:39
148.99999999998334	-53043.62460869507	7566.708009125403	300.79812054356364	30.471078585809114	1.0555443050184043	304	1:39
149.99999999998812	-52767.57261950968	7238.718272403346	287.7595975498666	30.30571295237312	1.0613039699665094	304	1:39
150.9999999999929	-52738.71465894309	7425.505945635535	295.18493773494953	30.46478273899945	1.0557624436246154	304	1:39
151.99999999999767	-52981.22778057988	7634.904019528541	303.50910552317356	30.756552260465995	1.045747039415781	304	1:38
153.00000000000244	-53183.58512236047	7862.213988784108	312.5453219927969	30.499399454705678	1.0545641568052786	304	1:38
154.00000000000722	-53164.29992829109	7594.384468853297	301.89833837401386	30.629297885902954	1.0500917647159733	304	1:38
155.000000000012	-52892.91615258099	7345.221659505904	291.99340948411043	30.509782244773834	1.0542052778671835	304	1:37
156.00000000001677	-53285.93125653852	7488.519485316303	297.68990479353215	30.4003055642181	1.0580016507096024	304	1:37
157.00000000002154	-53335.6135213463	7536.908655130376	299.61351164041764	30.06975522713593	1.0696320347826975	304	1:37
158.00000000002632	-53267.544337834144	7413.997642725764	294.72745002936733	30.216896279715126	1.064423465973597	304	1:37
159.0000000000311	-53217.848439253954	7113.380334958757	282.7770587799456	30.389769950252216	1.058368441803625	304	1:36
160.00000000003587	-53518.51554201063	7370.633579070339	293.00360541544114	30.55127989195067	1.0527733562315726	304	1:36
161.00000000004064	-53580.136392011394	7261.018553786344	288.6460970314785	30.57897521554483	1.051819861270848	304	1:36
162.00000000004542	-53179.780913180526	7223.466902692105	287.1533123146859	30.56342224485603	1.0523551064191559	304	1:35
