#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-70558.34680733638	7568.964473723191	292.6655212005103	30.5489052019737	1.2127620349039792	0	--
100.19999999994788	-70574.59111370746	7694.533998983554	297.52085784329773	30.5489052019737	1.2127620349039792	228	12:38
100.29999999994764	-70376.13583381553	7490.84589736173	289.64494765367436	30.5489052019737	1.2127620349039792	226	12:44
100.39999999994741	-70522.64759236347	7485.871114609743	289.452590113614	30.34885699478696	1.220756104363279	230	12:30
100.49999999994718	-70458.5704255256	7506.098246881319	290.2347029414921	30.153209738737146	1.2286769056376423	233	12:21
100.59999999994695	-70640.31703412277	7606.010371090461	294.0979571564423	30.16804856844395	1.2280725534096195	234	12:18
100.69999999994671	-70450.43333722392	7512.1579940952315	290.46901228233526	30.077233291275267	1.2317805989017392	234	12:16
100.79999999994648	-70412.61519641583	7505.549520702112	290.21348560934695	30.232455975719315	1.2254562602055652	233	12:22
100.89999999994625	-70557.36124234306	7546.332884539473	291.790436389762	30.056832199224576	1.2326166706879436	234	12:19
100.99999999994601	-70410.8736712787	7566.792222820866	292.58152781611614	30.178910823297308	1.2276305349043244	235	12:15
101.09999999994578	-70447.82015466879	7509.829929406268	290.3789941209409	30.160214573175264	1.228391540350169	235	12:14
101.19999999994555	-70453.28361745254	7485.653692819838	289.4441831694827	30.195797464204045	1.2269439971159566	235	12:13
101.29999999994531	-70465.44158312582	7636.763248441475	295.2870639238998	30.30408307151988	1.2225597570267035	235	12:16
101.39999999994508	-70495.26912772335	7535.866497562856	291.3857376214916	30.2107311308707	1.2263374982996185	235	12:16
101.49999999994485	-70649.87096161323	7684.344898551363	297.1268807809263	30.237586127476227	1.2252483475580471	234	12:17
101.59999999994461	-70582.67541936351	7560.3748366882655	292.3333898226346	30.242957019616227	1.225030753864574	234	12:16
101.69999999994438	-70672.13219340943	7610.568999270456	294.27422344714677	30.07280580766944	1.2319619484054236	235	12:14
101.79999999994415	-70614.15682117885	7466.2152722898545	288.69256708045594	30.07280580766944	1.2319619484054236	235	12:14
101.89999999994392	-70600.47732357742	7612.758328569613	294.3588771937249	30.07280580766944	1.2319619484054236	235	12:14
101.99999999994368	-70617.18475315301	7751.144588002459	299.7097923531906	30.286157795968748	1.2232833456928547	235	12:14
102.09999999994345	-70720.22350413771	7722.0966055384415	298.5866079391048	30.0091995423974	1.2345731642888937	236	12:12
102.19999999994322	-70579.28563004528	7619.8044746842825	294.63132714804345	30.127192990531714	1.2297379463290155	236	12:12
102.29999999994298	-70551.65964504625	7469.857442836629	288.8333971431512	30.127192990531714	1.2297379463290155	236	12:12
102.39999999994275	-70701.54470039054	7656.190583109135	296.038251361202	30.075850371706615	1.2318372374829747	236	12:10
102.49999999994252	-70585.31474672441	7570.631619268574	292.72998391818464	30.04882814266872	1.2329450007478393	236	12:10
102.59999999994228	-70577.80048407777	7730.6333048607285	298.91669239982105	30.280374445416268	1.223516984693122	236	12:10
102.69999999994205	-70710.15183804839	7740.347458387318	299.2923049178545	30.265720864630964	1.224109367906381	236	12:10
102.79999999994182	-70429.71436287402	7561.903400889563	292.3924940819047	30.334421429192158	1.2213370386283655	236	12:11
102.89999999994158	-70539.51956311864	7767.626252231202	300.34708096360794	30.2094733720939	1.2263885563479602	236	12:11
102.99999999994135	-70293.3662946689	7652.462063844458	295.8940824940219	30.251634401163045	1.224679365932375	236	12:12
103.09999999994112	-70268.2105487441	7521.458390424537	290.8286262491516	30.24801322106728	1.2248259800095112	235	12:12
103.19999999994089	-70442.9501669681	7739.7829554084965	299.2704775517611	30.120220579505204	1.230022613514439	236	12:11
103.29999999994065	-70529.42716060771	7766.843141456359	300.31680079465315	30.120220579505204	1.230022613514439	235	12:14
103.39999999994042	-70482.421983056	7762.22628862668	300.13828315932864	30.120220579505204	1.230022613514439	235	12:14
103.49999999994019	-70323.77095289988	7733.369752908449	299.0225013247941	30.34495423087828	1.2209131098024422	235	12:13
103.59999999993995	-70232.881501455	7508.580120985153	290.3306683778044	30.34495423087828	1.2209131098024422	235	12:13
103.69999999993972	-70329.69956579444	7602.4907495775	293.96186563849477	30.34495423087828	1.2209131098024422	235	12:14
103.79999999993949	-70310.40479958832	7694.930939730899	297.53620616090586	30.31379251089291	1.2221681738938277	235	12:13
103.89999999993925	-70214.50130139125	7658.418324200533	296.1243903581384	30.372775541721087	1.2197947594859486	235	12:13
103.99999999993902	-70485.43179545685	7869.650900035895	304.2920191158108	30.372775541721087	1.2197947594859486	235	12:13
104.09999999993879	-70294.65302262543	7694.059132283881	297.50249640024396	30.372775541721087	1.2197947594859486	235	12:12
104.19999999993856	-70302.04571125875	7562.146647874994	292.4018995964925	30.302347350565004	1.2226297853503945	235	12:12
104.29999999993832	-70321.54528341434	7556.20403527573	292.1721194436467	30.364592257867624	1.220123495227732	235	12:13
104.39999999993809	-70475.09529501683	7663.7793701445935	296.3316833518954	30.261474031349703	1.2242811569077412	235	12:13
104.49999999993786	-70439.957455711	7775.664921131473	300.6579083207218	30.261474031349703	1.2242811569077412	235	12:13
104.59999999993762	-70670.83431165238	7949.5392938111445	307.38102534424195	30.274755748230536	1.2237440574231468	235	12:13
104.69999999993739	-70367.63562485453	7678.283450640729	296.8925056800582	30.274755748230536	1.2237440574231468	230	12:28
104.79999999993716	-70614.43085265523	7882.712842326516	304.7970789772551	30.20538549669599	1.2265545308430819	230	12:29
104.89999999993692	-70707.81419961934	8114.992950228197	313.77854256841874	30.126995336216293	1.229746014276357	230	12:28
104.99999999993669	-70421.0991015069	7807.1100458661185	301.87378188594056	30.18742587078791	1.2272842538947952	230	12:28
105.09999999993646	-70400.35399662453	7931.297636418402	306.67568392178686	30.26977858352675	1.2239452738183139	230	12:27
105.19999999993622	-70095.01688342844	7598.718217340407	293.8159949428075	30.26977858352675	1.2239452738183139	231	12:27
105.29999999993599	-70141.4952084983	7621.665317795658	294.7032794766551	30.285360639823324	1.2233155443464618	230	12:27
105.39999999993576	-70354.86608707768	7778.692143299233	300.7749604692149	30.408083965357665	1.2183783917145798	230	12:27
105.49999999993553	-70174.09111227555	7715.086393074853	298.3155474140482	30.32911093364096	1.2215508894373899	230	12:27
105.59999999993529	-70101.5217656611	7660.9223335786255	296.22121168849003	30.350400948029165	1.220694003360116	230	12:27
105.69999999993506	-70136.51087814581	7610.937766837766	294.288482405907	30.217942054430598	1.2260448567311444	230	12:27
105.79999999993483	-70394.28072603047	7767.055845474604	300.3250253189691	30.213249749250465	1.2262352691058491	230	12:28
105.8999999999346	-70354.37910861376	7731.129260739507	298.93586928805445	30.213249749250465	1.2262352691058491	230	12:27
