#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-56171.15767783718	7389.173152452861	290.7617395269065	29.944439819330476	1.0307505742696126	0	--
100.19999999994788	-56078.31644840044	7209.545848772888	283.69345919202505	29.944439819330476	1.0307505742696126	108	26:39
100.29999999994764	-56325.4155173052	7401.267702671783	291.2376564377563	29.961225614318945	1.0301730956294977	109	26:32
100.39999999994741	-56522.401707342564	7693.538912899789	302.7384405913012	29.961225614318945	1.0301730956294977	108	26:32
100.49999999994718	-56272.77281411167	7399.758134012671	291.17825536537606	29.961225614318945	1.0301730956294977	108	26:38
100.59999999994695	-56345.19339394249	7423.388442313516	292.1081008846721	30.01261117529743	1.0284093029986372	108	26:33
100.69999999994671	-56462.308645732206	7386.990853944063	290.6758667374221	29.749207153513957	1.0375149959689247	109	26:30
100.79999999994648	-56444.98792248094	7392.404750856471	290.88890195142955	29.749207153513957	1.0375149959689247	109	26:30
100.89999999994625	-56523.39409545815	7360.179826501304	289.62086087723696	29.64486926098895	1.041166627122682	109	26:27
100.99999999994601	-56380.30277412609	7315.531503250735	287.86396279575325	29.64486926098895	1.041166627122682	109	26:30
101.09999999994578	-56421.50275268423	7304.132005239859	287.4153959800906	29.65710261328305	1.0407371529993148	109	26:30
101.19999999994555	-56255.97948609202	7243.052391442314	285.01193156113726	29.65710261328305	1.0407371529993148	109	26:30
101.29999999994531	-56524.42913142865	7445.445682324393	292.9760466402261	29.686748785410995	1.0396978383542257	109	26:29
101.39999999994508	-56256.88258335806	7357.755278744252	289.5254556527468	29.686748785410995	1.0396978383542257	109	26:28
101.49999999994485	-56324.429742191714	7451.136968527075	293.19999703931614	29.760239177527946	1.037130392529345	109	26:27
101.59999999994461	-56341.722206117236	7313.088796703246	287.76784302832493	29.801067275515624	1.0357095017638998	109	26:25
101.69999999994438	-56426.76081368301	7491.526842763127	294.7893264338032	29.696988529801843	1.0393393427411843	109	26:24
101.79999999994415	-56326.09365263427	7477.9885726126095	294.2565995781816	29.628317046298257	1.0417482873470543	109	26:23
101.89999999994392	-56277.136658866744	7339.504775663914	288.807303849643	29.51087358411728	1.0458940990675512	109	26:22
101.99999999994368	-56391.99308745377	7392.000462768541	290.8729933368537	29.51087358411728	1.0458940990675512	109	26:24
102.09999999994345	-56568.33696695755	7482.773003735778	294.44486550284154	29.51087358411728	1.0458940990675512	109	26:24
102.19999999994322	-56378.48131125292	7273.880848211097	286.2250220561199	29.689359400098756	1.039606416696686	109	26:24
102.29999999994298	-56626.40592353456	7548.739928385478	297.0406441328254	29.599082939040056	1.0427771902097231	109	26:23
102.39999999994275	-56533.355682482215	7558.97763264254	297.4434947139567	29.599082939040056	1.0427771902097231	109	26:23
102.49999999994252	-56455.96737299542	7682.409496775168	302.30050141657233	29.61309088160956	1.0422839231255256	109	26:24
102.59999999994228	-56026.966003332636	7336.831143476242	288.7020972277783	29.61309088160956	1.0422839231255256	109	26:24
102.69999999994205	-56284.98156844615	7632.37891991684	300.331813275595	29.872300701447784	1.0332397510467224	109	26:24
102.79999999994182	-56268.87716010236	7623.4799997582595	299.9816434457866	29.872300701447784	1.0332397510467224	109	26:24
102.89999999994158	-56196.755605558545	7471.749124330416	294.0110791662507	29.594819278389853	1.042927420830529	109	26:23
102.99999999994135	-56316.57257084697	7471.629505130544	294.0063721867392	29.594819278389853	1.042927420830529	109	26:24
103.09999999994112	-56163.94771483322	7353.792963617129	289.3695397450876	29.673001051943473	1.0401795384944785	109	26:23
103.19999999994089	-56327.56378089404	7520.056118530058	295.91194484837933	29.736438777681172	1.0379604891733976	109	26:22
103.29999999994065	-56347.923267354636	7568.347576174987	297.81219917175633	29.664212226999563	1.0404877198075069	109	26:23
103.39999999994042	-56336.90252142321	7520.536777130355	295.9308586196306	29.897242283356547	1.0323777774359837	109	26:23
103.49999999994019	-56084.1953098464	7426.258157542927	292.22102331521137	29.903392688156703	1.0321654422904658	109	26:24
103.59999999993995	-56064.39875530297	7512.518140765421	295.61532769215086	29.928407035136285	1.0313027520549487	109	26:23
103.69999999993972	-56054.68096951762	7548.5897551354865	297.0347348606379	29.928407035136285	1.0313027520549487	109	26:23
103.79999999993949	-56005.06063510405	7726.868517905874	304.0499505166163	30.02386351709467	1.0280238758207454	109	26:23
103.89999999993925	-56166.536001391854	7851.4722437700775	308.95306962565803	29.966225014677224	1.0300012272096062	109	26:23
103.99999999993902	-55925.68847577725	7634.951519427399	300.43304429202453	29.830285356988124	1.0346950480219312	109	26:23
104.09999999993879	-56012.81859119664	7550.457433816468	297.10822745459336	29.920577771655147	1.031572611181209	109	26:23
104.19999999993856	-56145.324023661495	7602.926971012984	299.1728879507906	29.948471209622305	1.0306118240199145	109	26:23
104.29999999993832	-56418.33868315944	7857.1951407027655	309.17826389745954	29.69654904875285	1.039354723987802	109	26:22
104.39999999993809	-55936.972496380855	7474.430655568785	294.11659661338285	29.969184082379275	1.0298995279656051	109	26:22
104.49999999993786	-56115.09909192147	7548.242098156466	297.0210546631526	29.969184082379275	1.0298995279656051	109	26:22
104.59999999993762	-56076.90204558536	7510.682822911903	295.543108487016	29.945418427282807	1.0307168896272925	109	26:22
104.69999999993739	-56057.96659630601	7419.77368265201	291.96586117997634	29.805555111108585	1.035553554526928	109	26:22
104.79999999993716	-56114.21353957342	7490.555750858848	294.75111425965287	29.74682215234445	1.0375981804672922	109	26:21
104.89999999993692	-56029.49453933563	7467.570726504154	293.84666046941777	29.63465416437363	1.0415255183596006	109	26:21
104.99999999993669	-56102.05621258382	7536.519934678708	296.55979105848525	29.611021338925458	1.0423567693486657	109	26:22
105.09999999993646	-56033.058773868164	7441.104920181344	292.80523895639664	29.611021338925458	1.0423567693486657	109	26:22
105.19999999993622	-55855.719354429544	7223.627136842826	284.2475536393362	29.659395402708736	1.0406566998711604	109	26:22
105.29999999993599	-56446.21329069184	7656.853166178937	301.2948674996546	29.62393480846728	1.0419023920865051	109	26:21
105.39999999993576	-56167.56630085586	7446.9825574418255	293.03652221352246	29.512268618538606	1.0458446600261777	109	26:21
105.49999999993553	-56045.74411433804	7416.020595449776	291.8181783281872	29.50073407470859	1.0462535766666896	109	26:21
105.59999999993529	-56235.99106145289	7533.7454134967065	296.45061448505965	29.50073407470859	1.0462535766666896	109	26:21
105.69999999993506	-56038.639063680894	7282.34114434002	286.55793216238015	29.574569367108463	1.0436415204166494	109	26:21
105.79999999993483	-56352.69664215471	7583.419511396354	298.4052752863074	29.497875326195615	1.0463549729816244	109	26:20
105.8999999999346	-56121.34751875687	7374.648076443654	290.19018215775816	29.57317625116209	1.0436906836729747	109	26:20
105.99999999993436	-56432.4237525904	7645.9037929338465	300.8640129580453	29.57317625116209	1.0436906836729747	109	26:20
106.09999999993413	-56296.90935336216	7535.024839119366	296.50095949822486	29.811839376731292	1.0353352622732717	109	26:20
106.1999999999339	-56222.476658808795	7404.121339626094	291.34994619300966	29.811839376731292	1.0353352622732717	109	26:20
106.29999999993366	-56061.330724872794	7416.595852482073	291.840814519265	29.811839376731292	1.0353352622732717	109	26:20
106.39999999993343	-56069.496921032056	7478.057472679264	294.25931077506664	29.811839376731292	1.0353352622732717	109	26:20
106.4999999999332	-56105.3083034679	7482.470199607855	294.4329502515469	29.811839376731292	1.0353352622732717	109	26:20
