#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-75407.72221237546	7660.263849814408	293.64681487101876	31.32978122672488	1.0766511279186697	0	--
100.19999999994788	-75626.42201145049	7846.723904490156	300.79453226426966	31.336481416216692	1.0764209244546044	228	12:39
100.29999999994764	-75417.57217693856	7656.112294167328	293.4876700796087	31.40728851931825	1.0739941550334986	236	12:10
100.39999999994741	-75331.4150177277	7618.096016105437	292.03036270939384	31.30025419104319	1.0776667847269739	239	12:02
100.49999999994718	-75284.40410966138	7611.111791163026	291.7626310164794	31.279240796369326	1.078390761297307	239	12:02
100.59999999994695	-75254.3612297484	7618.54309920031	292.0475010912258	31.2841187989079	1.078222612310756	237	12:09
100.69999999994671	-75247.65415691884	7703.449233362415	295.3022735571008	31.232343616214155	1.0800100277357045	237	12:10
100.79999999994648	-75285.4013961356	7733.910273076398	296.46996013618485	31.232343616214155	1.0800100277357045	236	12:11
100.89999999994625	-75095.18579897101	7580.499930309568	290.5891628940843	31.232343616214155	1.0800100277357045	236	12:12
100.99999999994601	-75418.66094613736	7954.605500419204	304.93004086408564	31.232343616214155	1.0800100277357045	236	12:12
101.09999999994578	-75053.00953264869	7707.067500066669	295.4409753712797	31.232343616214155	1.0800100277357045	235	12:15
101.19999999994555	-75207.21287504537	7956.869022671432	305.01681021208566	31.274666670772245	1.078548483035378	235	12:15
101.29999999994531	-75319.1736746055	7984.689820756789	306.083286368143	31.274666670772245	1.078548483035378	235	12:14
101.39999999994508	-75160.31456433819	7966.735283344104	305.3950212082105	31.194227284197474	1.081329695648087	235	12:15
101.49999999994485	-74949.06340754597	7785.090522554525	298.43189219730044	31.194227284197474	1.081329695648087	235	12:15
101.59999999994461	-75207.83248641301	7901.4336670462835	302.89176387821016	31.098013071820517	1.0846752240182216	234	12:17
101.69999999994438	-74945.04798324977	7666.454249856946	293.8841162604889	31.098013071820517	1.0846752240182216	234	12:17
101.79999999994415	-74933.95606413568	7630.261501792813	292.49671167510775	31.098013071820517	1.0846752240182216	234	12:16
101.89999999994392	-75116.56674227383	7780.976282483644	298.27417785271456	31.098013071820517	1.0846752240182216	234	12:16
101.99999999994368	-75089.40549169714	7907.970440292138	303.1423430593993	31.235399101259873	1.0799043798303176	234	12:16
102.09999999994345	-74937.87654666867	7818.442438764863	299.71039697951477	31.235399101259873	1.0799043798303176	234	12:17
102.19999999994322	-74955.92647320702	7844.892099811909	300.7243122797131	31.235399101259873	1.0799043798303176	234	12:17
102.29999999994298	-74860.9948665874	7840.182624561703	300.5437803249332	31.235399101259873	1.0799043798303176	234	12:17
102.39999999994275	-74876.73557528376	7719.857099810331	295.931248983499	31.260833677139836	1.0790257433174346	234	12:17
102.49999999994252	-75042.27802535068	7830.967214644489	300.1905188938682	31.154540464474415	1.0827071685959324	234	12:17
102.59999999994228	-75132.40604018356	7781.830045875789	298.3069058247103	31.154540464474415	1.0827071685959324	234	12:17
102.69999999994205	-75226.03437641909	7890.708081170108	302.480611704876	31.179390816167587	1.081844237883817	234	12:18
102.79999999994182	-75002.89787718022	7661.253478581464	293.68475107544305	31.107160634457472	1.0843562577625399	233	12:20
102.89999999994158	-75203.85014536852	7817.76628203078	299.68447734081695	31.113879731232984	1.0841220891311132	232	12:22
102.99999999994135	-75181.72148640917	7732.53104918926	296.41708928089935	31.113879731232984	1.0841220891311132	233	12:22
103.09999999994112	-75083.52026491135	7725.310242827475	296.1402885295793	31.1224097210161	1.0838249543518066	233	12:20
103.19999999994089	-75027.31760446	7590.570816040526	290.9752179407257	31.1224097210161	1.0838249543518066	233	12:20
103.29999999994065	-75251.90088938258	8000.558437975466	306.69159033704415	31.22556039764613	1.080244641429758	233	12:20
103.39999999994042	-75197.86999732594	7903.259428802016	302.9617522147473	31.182665425676834	1.081730629333023	233	12:19
103.49999999994019	-75208.8566467143	7797.568113136285	298.9102053211608	31.41414140654177	1.0737598668914825	233	12:19
103.59999999993995	-75257.33234129116	7849.873915627142	300.9152840758677	31.23093185742238	1.0800588483619613	233	12:19
103.69999999993972	-75267.61411085224	7829.892558275115	300.1493232606453	31.429872466456676	1.0732224361138578	233	12:20
103.79999999993949	-75214.9074482685	7781.872741075507	298.30854249280077	31.25081985453885	1.0793714997624102	233	12:19
103.89999999993925	-75291.74565555083	7883.3555918977345	302.19876305076497	31.25081985453885	1.0793714997624102	233	12:19
103.99999999993902	-75460.87726700591	7990.154304950023	306.2927606642921	31.30785853043015	1.0774050311493808	233	12:19
104.09999999993879	-75198.13499721742	7813.784561106917	299.5318429551194	31.474074692386726	1.071715201316395	233	12:19
104.19999999993856	-75050.06659321734	7716.361034460708	295.7972316082982	31.463149137405107	1.072087353617663	233	12:19
104.29999999993832	-75086.20853101677	7614.932493831156	291.90909296492686	31.368860475751788	1.0753098385984676	233	12:19
104.39999999993809	-75231.57217437442	7670.0497500768415	294.02194534942635	31.31992071986983	1.076990091925708	233	12:19
104.49999999993786	-75172.69015356773	7711.984572600415	295.62946531318414	31.41888797097533	1.073597650125597	233	12:18
