#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-65005.303162975935	7542.720255899256	294.5870201673898	31.789727891078314	1.0461791296546676	0	--
101.99999999994368	-64929.10579576454	7702.4166533849475	300.8240917106415	31.75402511831816	1.0473554055942786	135	4:14
102.99999999994135	-64784.16246910655	7439.083656704521	290.5394092390671	31.95751947610125	1.0406862110157868	135	4:13
103.99999999993902	-64889.62089137148	7607.6111012076235	297.1213844427432	31.919871337108955	1.0419136564119762	135	4:12
104.99999999993669	-65138.81490756851	7388.823387036175	288.57645388979137	31.78257461010343	1.0464145924312453	135	4:11
105.99999999993436	-65444.70167337134	7576.669949110768	295.9129528043525	31.817063925525073	1.0452802915722896	135	4:11
106.99999999993203	-65319.46005850987	7692.537766289919	300.4382638112681	31.647021890315425	1.0508966680123704	135	4:11
107.9999999999297	-65336.91219551093	7699.114976339872	300.695142051995	31.41494411655398	1.0586601629357026	135	4:10
108.99999999992737	-65196.302300326206	7744.402939540481	302.4638999637422	31.2423376865378	1.0645090066796652	135	4:09
109.99999999992504	-65271.87701442669	7603.055185273726	296.94344947318757	31.453617660581546	1.0573584957995614	135	4:09
110.99999999992271	-65124.64610833657	7917.3692371445395	309.21923815366307	31.437217663085985	1.0579100928546465	135	4:08
111.99999999992038	-65153.01405990307	7924.276274135911	309.48899805147744	31.170972500016045	1.0669461742661352	135	4:08
112.99999999991805	-65203.46110572174	7587.399216589569	296.3319929951493	31.18776652740702	1.0663716437604134	135	4:07
113.99999999991572	-65378.39594264061	7927.444238642878	309.6127254591555	31.183832329740774	1.066506178758802	135	4:07
114.99999999991338	-64916.16137450098	7746.85073452925	302.5595005703216	31.151123197775295	1.0676260257422172	135	4:06
115.99999999991105	-65270.05004671743	7875.574774486836	307.58692172190877	31.138908577597267	1.0680448151922108	135	4:05
116.99999999990872	-65011.48994906695	7528.472662902647	294.0305689371926	31.499051555976006	1.0558333732031802	135	4:05
117.9999999999064	-65216.678809680394	7675.406789083179	299.76919968630045	31.523753493641838	1.055006024703084	135	4:04
118.99999999990406	-64971.22016356184	7554.948064483039	295.06458708909247	31.760606950213088	1.0471383594520347	135	4:03
119.99999999990173	-64883.77579473148	7891.525571297324	308.20989295009696	31.23839077944525	1.0646435052259642	135	4:03
120.9999999998994	-64801.19975204271	7575.380952679287	295.86261000959496	31.449142858762993	1.0575089440881242	135	4:02
121.99999999989707	-64778.965430640004	7676.11754485234	299.79695882584167	31.667253940737186	1.050225255378516	135	4:01
122.99999999989474	-65253.863054543326	7979.716494790298	311.6542605623369	31.4924384712357	1.0560550872370111	135	4:01
123.99999999989241	-64772.24481901317	7356.5722559090045	287.3168599643306	31.754631517638725	1.047335404870731	135	4:00
124.99999999989008	-64803.153857422876	7490.907162270683	292.5634180265365	32.143218917247424	1.034673905643021	135	3:59
125.99999999988775	-65082.83296226905	7540.066903373933	294.48339134551	31.545023983544574	1.0542946448351376	135	3:59
126.99999999988542	-65247.14873503527	7554.745069365601	295.05665895113617	31.705802316245634	1.0489483762410958	135	3:58
127.99999999988309	-64857.458336469106	7483.214079633299	292.2629584823454	31.89315555627236	1.042786431037436	135	3:58
128.99999999988785	-64861.05847484621	7424.569640055162	289.97255261833396	31.76399774907397	1.0470265776925576	135	3:57
129.99999999989262	-64849.36811696255	7570.429702329451	295.66923493572557	31.5230948476646	1.0550280680804074	135	3:56
130.9999999998974	-64911.87136284119	7467.577324326188	291.6522523982366	31.521714937938384	1.0550742534956183	135	3:56
131.99999999990217	-65081.373706329614	7651.817738082167	298.8479102831134	31.63159143413579	1.0514093142071992	135	3:55
132.99999999990695	-65057.279730722425	7627.545070654079	297.8999216892686	31.248780196420256	1.064289538599555	135	3:54
133.99999999991172	-64787.72287345887	7379.376704092977	288.2075060719897	30.926091598212157	1.0753945338171884	135	3:54
134.9999999999165	-65234.09888231786	7534.835937932694	294.27909177325307	31.204179569610208	1.0658107444502978	135	3:53
135.99999999992127	-65323.39387047116	7700.088617289544	300.7331683841863	31.22902313986017	1.0649628618897602	135	3:52
136.99999999992605	-64969.89497702298	7783.246093632002	303.98095066024325	30.982881463387354	1.0734233966052478	135	3:52
137.99999999993082	-64950.50663655266	7718.840389805657	301.4655339765676	31.33069412352603	1.0615069594667543	135	3:51
138.9999999999356	-64657.274352755456	7592.824018756095	296.54386301697394	31.46059046218746	1.0571241470187782	135	3:51
139.99999999994037	-64664.34441509057	7688.341630669993	300.274380351912	31.896520602121587	1.042676418281024	135	3:50
140.99999999994515	-64739.772667701705	7722.444293765351	301.60628735100516	31.623746905035116	1.0516701248880709	135	3:49
141.99999999994992	-64746.00929012828	7434.627062631012	290.3653533648374	31.289306063603483	1.0629110722188015	135	3:49
142.9999999999547	-65047.97384176476	7511.512586672793	293.3681794876493	31.287717622470147	1.0629650349810764	135	3:48
143.99999999995947	-64856.92134926916	7590.453292641633	296.45127239740987	31.28167036864134	1.063170523348607	135	3:47
144.99999999996425	-65081.00964492021	7635.07801833052	298.194127033467	31.316138192540688	1.0620003543402685	135	3:47
145.99999999996902	-64901.365473126294	7480.408604749585	292.15338839912494	31.640704493472573	1.0511064904989094	135	3:46
146.9999999999738	-65090.78335357559	7665.598379622956	299.38612434777	31.72812901602483	1.04821024398412	135	3:46
147.99999999997857	-65245.196981243265	7659.842230730646	299.16131331245435	31.536550084738938	1.054577934735512	135	3:45
148.99999999998334	-65057.55380366722	7792.105071487706	304.32694518207364	31.50239555477926	1.0557212958365467	135	3:44
149.99999999998812	-64933.001400468434	7510.365399519743	293.3233751685805	31.705154714511607	1.0489698018040199	135	3:44
150.9999999999929	-64975.940294851054	7760.707108758839	303.10067243619136	31.723583726060312	1.0483604293964564	135	3:43
151.99999999999767	-64824.63918378021	7642.000364695377	298.4644848512046	31.739229565509827	1.0478436405774427	135	3:42
153.00000000000244	-64889.76788170621	7527.213259097764	293.98138190632295	31.284398885220842	1.0630777973093297	135	3:42
154.00000000000722	-65032.225385886384	7732.7333538050225	302.00813488539296	31.4699608544152	1.0568093812033135	135	3:41
155.000000000012	-64906.843093539675	8081.40686471272	315.6258599374742	31.584699667188225	1.0529702738189037	135	3:40
156.00000000001677	-65025.29253678111	7660.112060414975	299.1718517282993	31.633632757073247	1.051341466610743	135	3:40
157.00000000002154	-64725.706568151276	7716.838854975803	301.38736242024794	31.461907666593508	1.0570798887811994	135	3:39
158.00000000002632	-64824.349318506516	7759.629354157616	303.0585798614074	31.475333327550416	1.0566289961395408	135	3:39
159.0000000000311	-64987.069638481655	7640.434902457442	298.40334446150274	31.571728738256564	1.0534028761227592	135	3:38
160.00000000003587	-64825.28894505469	7651.828750468601	298.84834038074314	31.093333561600108	1.0696103005861022	135	3:37
161.00000000004064	-65027.54402145688	7630.315780025555	298.00813397738233	31.441581700658105	1.057763256749609	135	3:37
162.00000000004542	-65090.296026039956	7497.90391619894	292.83668189164644	31.501217971749707	1.0557607609608168	135	3:36
163.0000000000502	-65083.15725475448	7546.552963992811	294.73670967172603	31.34602634674222	1.0609877465538304	135	3:35
164.00000000005497	-65108.64083898967	7403.040024548593	289.1316961285987	31.692432094093505	1.0493909005880697	135	3:35
165.00000000005974	-65438.09044671795	7795.3518040176405	304.45374893838766	31.380533935722212	1.05982103189098	135	3:34
166.00000000006452	-65282.885257205955	7532.459646804605	294.18628380759554	31.714299024769492	1.0486673481596447	135	3:33
167.0000000000693	-65279.22945963137	7659.166203297516	299.1349105160731	31.688342189079176	1.0495263418516327	135	3:33
168.00000000007407	-65210.2251429914	7477.952422048638	292.05746020368474	31.492118511112476	1.0560658167633756	135	3:32
169.00000000007884	-65077.25851068177	7477.241324747063	292.0296877253198	31.382688522043253	1.0597482696132525	135	3:31
170.00000000008362	-65013.606974904455	7534.459183509458	294.26437732553256	31.53372333375302	1.0546724693765752	135	3:31
171.0000000000884	-65153.8528131331	7697.014832312703	300.6131192339802	31.309012885676296	1.062242044438976	135	3:30
172.00000000009317	-64896.38968287749	7386.949076430084	288.5032511780927	31.657423358019116	1.0505513819280095	135	3:30
173.00000000009794	-65506.4770829218	7747.375214971205	302.5799845767927	31.401156189886894	1.0591250097905016	135	3:29
174.00000000010272	-65253.701260390284	7699.086334944617	300.69402343921405	31.481483899042907	1.0564225613919718	135	3:28
175.0000000001075	-64866.93007438432	7652.379366286139	298.86984512537674	31.346328358005515	1.0609775242960269	135	3:28
176.00000000011227	-65065.15439336933	7677.082289586531	299.8346377091657	31.279893893965067	1.0632309038447076	135	3:27
177.00000000011704	-65088.70272103368	7644.912182592736	298.5782082465515	31.421469015709288	1.0584403243661105	135	3:26
178.00000000012182	-65202.553798897425	7807.63032781948	304.93329658381566	31.282092942673703	1.063156161513676	135	3:26
