#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.09999999994811	-67800.89380365732	7714.825311675238	298.3058058120604	31.06164756450534	1.0578317546406137	0	--
100.19999999994788	-67958.60502717472	7753.131864029458	299.78698866536683	30.92166079345986	1.0626207099503115	109	26:27
100.29999999994764	-68158.8959962872	7871.066973816234	304.3471344285168	30.9638113410308	1.0611741811528284	109	26:21
100.39999999994741	-67800.18881372796	7484.7397400813215	289.4091867614409	31.260255659629156	1.0511109538884311	109	26:25
100.49999999994718	-67762.66668397872	7589.726995335564	293.46868344650744	31.260255659629156	1.0511109538884311	109	26:22
100.59999999994695	-67643.8111230672	7589.673985282017	293.46663372974774	31.260255659629156	1.0511109538884311	109	26:22
100.69999999994671	-67866.25723854426	7737.462918891344	299.1811243564788	31.202669336433065	1.0530508396864353	109	26:20
100.79999999994648	-67897.39357596432	7669.440199786549	296.5509193659166	31.141423194579	1.055121885081631	109	26:20
100.89999999994625	-67597.8171472807	7363.355851227852	284.71568855322636	31.44425705052134	1.0449602002806502	109	26:22
100.99999999994601	-67653.6880077862	7465.077819220691	288.6489277913165	31.44425705052134	1.0449602002806502	109	26:22
101.09999999994578	-67798.18014398735	7519.828724518948	290.7659573109895	31.32193195919312	1.0490412018006148	109	26:19
101.19999999994555	-67676.21825709802	7517.332897752114	290.6694522593817	31.435073936611353	1.0452654640306236	109	26:21
101.29999999994531	-67789.88989873213	7553.131945603063	292.05367852310815	31.207973936328642	1.0528718465423872	109	26:21
101.39999999994508	-67781.79260125302	7620.187612181477	294.6464909128672	31.451217996057164	1.04472892430774	109	26:24
101.49999999994485	-67798.10768319151	7615.763104069848	294.4754103758181	31.451217996057164	1.04472892430774	109	26:24
101.59999999994461	-67613.41351575995	7316.052887412642	282.8866453580629	31.603944140687627	1.0396802689853797	109	26:23
101.69999999994438	-67844.37276176747	7570.601970298845	292.7291843944524	31.51512050356702	1.0426105507503935	109	26:23
