#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-65083.093418894976	7525.046630239098	293.8967624696172	31.387717708384706	1.0595784684326623	0	--
101.99999999994368	-65097.34986319553	7541.428750274385	294.53657937406166	31.930888358710828	1.0415541679714722	135	4:15
102.99999999994135	-65128.68600671549	7546.333290483888	294.7281301457449	31.48613250683154	1.0562665913265499	135	4:14
103.99999999993902	-65151.00183166156	7355.2654213595815	287.2658204874966	31.705692848068008	1.0489519978767345	134	4:14
104.99999999993669	-65287.61406370162	7440.199441659819	290.58298711998765	31.69498581601574	1.0493063492788064	134	4:13
105.99999999993436	-65434.081232890836	7294.0205998537485	284.87385461099785	31.210543954434577	1.065593406689779	134	4:13
106.99999999993203	-65102.90164808929	7424.758512069008	289.9799291670941	31.606200910552207	1.0522539533039363	134	4:12
107.9999999999297	-65207.38539837362	7692.564291331491	300.4392997681499	31.700799272554008	1.0491139220530947	134	4:11
108.99999999992737	-65068.29106489851	7633.083609734678	298.1162337979615	31.663592407189228	1.050346701958425	134	4:11
109.99999999992504	-65040.0907417947	7419.632588439373	289.77973208746903	31.747951022895364	1.0475557881849715	135	4:10
110.99999999992271	-65052.40167865151	7604.535790468076	297.0012757026446	31.656730052506646	1.050574389770671	135	4:09
111.99999999992038	-65409.490145933814	8010.923943215508	312.8730926185065	31.546024516824357	1.054261206172263	135	4:09
112.99999999991805	-65372.41592569713	7536.096639551011	294.32832949127265	31.511141786911434	1.0554282698464792	134	4:08
113.99999999991572	-65363.501101149915	7342.502907036031	286.76737020207366	31.432082648077934	1.0580829221343604	134	4:08
114.99999999991338	-65390.5755444309	7502.336581932347	293.0098032252636	31.604304796052688	1.0523170837537565	134	4:07
115.99999999991105	-65179.937993307976	7614.748517471815	297.4001419887781	31.55680704010751	1.0539009797403673	134	4:06
116.99999999990872	-65335.47069470593	7573.740048665731	295.7985231805288	31.40696485467509	1.058929126419436	134	4:06
117.9999999999064	-65254.51352406209	7558.124555230877	295.18864749598123	31.254307228512562	1.064101328942808	134	4:05
118.99999999990406	-64964.72875227753	7336.75947245327	286.54305573436704	31.680752275502805	1.049777782037191	134	4:04
119.99999999990173	-65363.7720789696	7610.114507314942	297.2191569863884	31.794282918153552	1.0460292481720945	134	4:04
120.9999999998994	-65209.83230959918	7553.357893472477	295.0024816783566	31.551346556163644	1.0540833747886438	135	4:03
121.99999999989707	-65404.730609012186	7548.4729610019995	294.8116967027278	31.425996248741683	1.0582878453178295	135	4:02
122.99999999989474	-65259.80425486926	7623.580916186931	297.7450984408461	31.986912800480894	1.0397299065556282	135	4:02
123.99999999989241	-65422.28062573765	7588.919526036266	296.39136990618937	31.56519454566485	1.0536209371031624	135	4:01
124.99999999989008	-65278.09326290997	7595.002495027966	296.6289451639532	31.296603766524257	1.062663223944461	135	4:00
125.99999999988775	-65012.071210088994	7678.636861286827	299.8953527601406	31.584290129525563	1.0529839271567825	135	4:00
126.99999999988542	-65155.698116227286	7728.174786911789	301.8300963804834	31.57486680404374	1.053298183756321	135	3:59
127.99999999988309	-64897.80823243578	7572.428400440893	295.7472957017208	32.27324240516981	1.03050537778378	135	3:58
128.99999999988785	-65287.94318772599	7592.498878776338	296.53116441295253	31.96159246183103	1.040553592464577	135	3:58
129.99999999989262	-64962.2128596461	7792.861294731543	304.356480090492	32.049329571041135	1.037705009813927	135	3:57
130.9999999998974	-65218.3530245639	7614.314306157476	297.3831835158566	31.285832787600533	1.0630290739848236	135	3:56
131.99999999990217	-65537.01390997539	7564.379188142326	295.4329272265179	31.164971452487062	1.067151622704052	135	3:56
132.99999999990695	-65194.46482577524	7639.014578158634	298.34787255101656	31.153894720809692	1.0675310472443764	135	3:55
133.99999999991172	-65082.21960798584	7900.922909145102	308.5769135554174	31.4407303616726	1.0577918984219732	135	3:54
134.9999999999165	-65200.50707328078	7487.783966333154	292.4414390914281	31.794160445515033	1.0460332775271772	135	3:54
135.99999999992127	-65248.407818089414	7548.367642711212	294.8075834119786	31.42306117412107	1.0583866948149832	135	3:53
136.99999999992605	-65103.20229823113	7647.667642468995	298.6858249533362	31.441544814892886	1.0577644976685072	135	3:53
137.99999999993082	-65218.913202092896	7755.248624854414	302.88748694694044	31.377500246998455	1.0599234991713031	135	3:52
138.9999999999356	-64996.7550905041	7588.355248028556	296.36933157370487	31.507511359974355	1.0555498806959438	135	3:51
139.99999999994037	-65120.694974116836	7752.574977921597	302.78306551061553	31.435648201349665	1.0579629102611963	135	3:51
140.99999999994515	-65244.11030110155	7564.023929398507	295.4190523098857	31.276900844522924	1.0633326499441513	135	3:50
141.99999999994992	-65218.04337386871	7448.896311068333	290.92265036572917	31.395219243481478	1.0593252940557905	135	3:49
142.9999999999547	-65460.190312535065	7485.874807921973	292.366875370609	31.381991673226906	1.0597718017183848	135	3:49
143.99999999995947	-65485.09502637008	7462.050529904431	291.43639898666277	31.019254843541567	1.0721646933427715	135	3:48
