#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
100.99999999994601	-67692.4643436939	7569.7144230706235	295.6409487778783	30.678987166186143	1.0605109333276712	0	--
101.99999999994368	-67479.3945782863	7515.111385883477	293.5083856694257	30.74677960984225	1.0581726517708188	296	1:56
102.99999999994135	-67352.04023248522	7525.06976386482	293.8973176885413	30.933309025269075	1.0517918172472884	297	1:55
103.99999999993902	-67776.15779495038	7556.5305942307095	295.1260443245639	30.5556664041639	1.0647910892470676	297	1:55
104.99999999993669	-67828.90631134386	7642.983818351242	298.5025406856423	30.628519691428387	1.0622583670690746	297	1:55
105.99999999993436	-67694.33541985913	7466.211828233676	291.59857628819657	30.36927843549634	1.071326122623037	297	1:54
106.99999999993203	-67957.6973121695	7660.770643181604	299.1972186450337	30.75790467300741	1.0577899131637598	297	1:54
107.9999999999297	-67604.57383561766	7522.608916948165	293.8012074422922	30.79470314363774	1.0565258954243761	297	1:54
108.99999999992737	-67898.76792862854	7650.026432514303	298.7775953332388	30.848928438656703	1.0546687667889851	297	1:53
109.99999999992504	-67964.5162269093	7815.4370235726155	305.2378316572602	30.895965692672352	1.053063096871453	297	1:53
110.99999999992271	-67640.98266900785	7462.792708794426	291.4650399804168	31.049805282663147	1.0478455828296631	297	1:53
111.99999999992038	-67986.79729766623	7536.8441088245145	294.35717367789186	31.03202384937237	1.0484460011723582	297	1:52
112.99999999991805	-67835.25075265238	7262.692613339026	283.6499787027178	30.77251508590867	1.0572876874811674	297	1:52
113.99999999991572	-67744.2612988525	7370.094789793542	287.8446523156415	31.27009327818471	1.0404638394813401	297	1:52
114.99999999991338	-67917.50348155407	7683.2021987033295	300.0733000909592	30.824732469295114	1.0554966323087673	297	1:52
115.99999999991105	-67916.15690869559	7511.342799584832	293.3612006679035	30.89107940671781	1.0532296681767719	297	1:51
116.99999999990872	-67981.96254741371	7562.931907649384	295.3760524842844	30.891501506126023	1.053215276917106	297	1:51
